Plot Title: 10718566,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718566, SEN S/N: 10718566)",Coupler Detached (LGR S/N: 10718566),Coupler Attached (LGR S/N: 10718566),Stopped (LGR S/N: 10718566),End Of File (LGR S/N: 10718566)
2663,9/16/20 5:00,3.906,,,,
2664,9/16/20 5:15,3.88,,,,
2665,9/16/20 5:30,3.88,,,,
2666,9/16/20 5:45,3.854,,,,
2667,9/16/20 6:00,3.854,,,,
2668,9/16/20 6:15,3.827,,,,
2669,9/16/20 6:30,3.801,,,,
2670,9/16/20 6:45,3.775,,,,
2671,9/16/20 7:00,3.775,,,,
2672,9/16/20 7:15,3.749,,,,
2673,9/16/20 7:30,3.749,,,,
2674,9/16/20 7:45,3.749,,,,
2675,9/16/20 8:00,3.749,,,,
2676,9/16/20 8:15,3.749,,,,
2677,9/16/20 8:30,3.749,,,,
2678,9/16/20 8:45,3.775,,,,
2679,9/16/20 9:00,3.775,,,,
2680,9/16/20 9:15,3.775,,,,
2681,9/16/20 9:30,3.801,,,,
2682,9/16/20 9:45,3.827,,,,
2683,9/16/20 10:00,3.88,,,,
2684,9/16/20 10:15,3.932,,,,
2685,9/16/20 10:30,3.985,,,,
2686,9/16/20 10:45,4.037,,,,
2687,9/16/20 11:00,4.063,,,,
2688,9/16/20 11:15,4.168,,,,
2689,9/16/20 11:30,4.168,,,,
2690,9/16/20 11:45,4.22,,,,
2691,9/16/20 12:00,4.324,,,,
2692,9/16/20 12:15,4.402,,,,
2693,9/16/20 12:30,4.506,,,,
2694,9/16/20 12:45,4.558,,,,
2695,9/16/20 13:00,4.662,,,,
2696,9/16/20 13:15,4.74,,,,
2697,9/16/20 13:30,4.844,,,,
2698,9/16/20 13:45,4.895,,,,
2699,9/16/20 14:00,4.895,,,,
2700,9/16/20 14:15,4.999,,,,
2701,9/16/20 14:30,5.154,,,,
2702,9/16/20 14:45,5.231,,,,
2703,9/16/20 15:00,5.308,,,,
2704,9/16/20 15:15,5.36,,,,
2705,9/16/20 15:30,5.334,,,,
2706,9/16/20 15:45,5.385,,,,
2707,9/16/20 16:00,5.488,,,,
2708,9/16/20 16:15,5.437,,,,
2709,9/16/20 16:30,5.411,,,,
2710,9/16/20 16:45,5.385,,,,
2711,9/16/20 17:00,5.36,,,,
2712,9/16/20 17:15,5.334,,,,
2713,9/16/20 17:30,5.308,,,,
2714,9/16/20 17:45,5.282,,,,
2715,9/16/20 18:00,5.257,,,,
2716,9/16/20 18:15,5.257,,,,
2717,9/16/20 18:30,5.205,,,,
2718,9/16/20 18:45,5.179,,,,
2719,9/16/20 19:00,5.128,,,,
2720,9/16/20 19:15,5.102,,,,
2721,9/16/20 19:30,5.05,,,,
2722,9/16/20 19:45,4.999,,,,
2723,9/16/20 20:00,4.947,,,,
2724,9/16/20 20:15,4.869,,,,
2725,9/16/20 20:30,4.818,,,,
2726,9/16/20 20:45,4.688,,,,
2727,9/16/20 21:00,4.636,,,,
2728,9/16/20 21:15,4.48,,,,
2729,9/16/20 21:30,4.402,,,,
2730,9/16/20 21:45,4.324,,,,
2731,9/16/20 22:00,4.272,,,,
2732,9/16/20 22:15,4.194,,,,
2733,9/16/20 22:30,4.168,,,,
2734,9/16/20 22:45,4.089,,,,
2735,9/16/20 23:00,4.037,,,,
2736,9/16/20 23:15,4.011,,,,
2737,9/16/20 23:30,3.985,,,,
2738,9/16/20 23:45,3.958,,,,
2739,9/17/20 0:00,3.906,,,,
2740,9/17/20 0:15,3.88,,,,
2741,9/17/20 0:30,3.88,,,,
2742,9/17/20 0:45,3.854,,,,
2743,9/17/20 1:00,3.827,,,,
2744,9/17/20 1:15,3.801,,,,
2745,9/17/20 1:30,3.775,,,,
2746,9/17/20 1:45,3.749,,,,
2747,9/17/20 2:00,3.749,,,,
2748,9/17/20 2:15,3.749,,,,
2749,9/17/20 2:30,3.722,,,,
2750,9/17/20 2:45,3.696,,,,
2751,9/17/20 3:00,3.67,,,,
2752,9/17/20 3:15,3.643,,,,
2753,9/17/20 3:30,3.591,,,,
2754,9/17/20 3:45,3.564,,,,
2755,9/17/20 4:00,3.538,,,,
2756,9/17/20 4:15,3.512,,,,
2757,9/17/20 4:30,3.485,,,,
2758,9/17/20 4:45,3.459,,,,
2759,9/17/20 5:00,3.459,,,,
2760,9/17/20 5:15,3.459,,,,
2761,9/17/20 5:30,3.459,,,,
2762,9/17/20 5:45,3.459,,,,
2763,9/17/20 6:00,3.485,,,,
2764,9/17/20 6:15,3.459,,,,
2765,9/17/20 6:30,3.459,,,,
2766,9/17/20 6:45,3.459,,,,
2767,9/17/20 7:00,3.459,,,,
2768,9/17/20 7:15,3.433,,,,
2769,9/17/20 7:30,3.433,,,,
2770,9/17/20 7:45,3.433,,,,
2771,9/17/20 8:00,3.406,,,,
2772,9/17/20 8:15,3.433,,,,
2773,9/17/20 8:30,3.433,,,,
2774,9/17/20 8:45,3.459,,,,
2775,9/17/20 9:00,3.485,,,,
2776,9/17/20 9:15,3.538,,,,
2777,9/17/20 9:30,3.617,,,,
2778,9/17/20 9:45,3.643,,,,
2779,9/17/20 10:00,3.643,,,,
2780,9/17/20 10:15,3.801,,,,
2781,9/17/20 10:30,3.801,,,,
2782,9/17/20 10:45,3.854,,,,
2783,9/17/20 11:00,3.88,,,,
2784,9/17/20 11:15,3.958,,,,
2785,9/17/20 11:30,3.958,,,,
2786,9/17/20 11:45,3.985,,,,
2787,9/17/20 12:00,4.011,,,,
2788,9/17/20 12:15,4.063,,,,
2789,9/17/20 12:30,4.115,,,,
2790,9/17/20 12:45,4.168,,,,
2791,9/17/20 13:00,4.272,,,,
2792,9/17/20 13:15,4.376,,,,
2793,9/17/20 13:30,4.454,,,,
2794,9/17/20 13:45,4.506,,,,
2795,9/17/20 14:00,4.584,,,,
2796,9/17/20 14:15,4.714,,,,
2797,9/17/20 14:30,4.947,,,,
2798,9/17/20 14:45,5.102,,,,
2799,9/17/20 15:00,5.128,,,,
2800,9/17/20 15:15,5.154,,,,
2801,9/17/20 15:30,5.179,,,,
2802,9/17/20 15:45,5.179,,,,
2803,9/17/20 16:00,5.205,,,,
2804,9/17/20 16:15,5.205,,,,
2805,9/17/20 16:30,5.205,,,,
2806,9/17/20 16:45,5.205,,,,
2807,9/17/20 17:00,5.179,,,,
2808,9/17/20 17:15,5.179,,,,
2809,9/17/20 17:30,5.179,,,,
2810,9/17/20 17:45,5.179,,,,
2811,9/17/20 18:00,5.179,,,,
2812,9/17/20 18:15,5.205,,,,
2813,9/17/20 18:30,5.205,,,,
2814,9/17/20 18:45,5.205,,,,
2815,9/17/20 19:00,5.205,,,,
2816,9/17/20 19:15,5.205,,,,
2817,9/17/20 19:30,5.205,,,,
2818,9/17/20 19:45,5.154,,,,
2819,9/17/20 20:00,5.154,,,,
2820,9/17/20 20:15,5.128,,,,
2821,9/17/20 20:30,5.102,,,,
2822,9/17/20 20:45,5.076,,,,
2823,9/17/20 21:00,5.024,,,,
2824,9/17/20 21:15,4.973,,,,
2825,9/17/20 21:30,4.921,,,,
2826,9/17/20 21:45,4.895,,,,
2827,9/17/20 22:00,4.844,,,,
2828,9/17/20 22:15,4.818,,,,
2829,9/17/20 22:30,4.766,,,,
2830,9/17/20 22:45,4.74,,,,
2831,9/17/20 23:00,4.714,,,,
2832,9/17/20 23:15,4.714,,,,
2833,9/17/20 23:30,4.688,,,,
2834,9/17/20 23:45,4.688,,,,
2835,9/18/20 0:00,4.688,,,,
2836,9/18/20 0:15,4.662,,,,
2837,9/18/20 0:30,4.662,,,,
2838,9/18/20 0:45,4.636,,,,
2839,9/18/20 1:00,4.61,,,,
2840,9/18/20 1:15,4.584,,,,
2841,9/18/20 1:30,4.584,,,,
2842,9/18/20 1:45,4.584,,,,
2843,9/18/20 2:00,4.584,,,,
2844,9/18/20 2:15,4.558,,,,
2845,9/18/20 2:30,4.506,,,,
2846,9/18/20 2:45,4.48,,,,
2847,9/18/20 3:00,4.454,,,,
2848,9/18/20 3:15,4.428,,,,
2849,9/18/20 3:30,4.402,,,,
2850,9/18/20 3:45,4.35,,,,
2851,9/18/20 4:00,4.298,,,,
2852,9/18/20 4:15,4.272,,,,
2853,9/18/20 4:30,4.22,,,,
2854,9/18/20 4:45,4.168,,,,
2855,9/18/20 5:00,4.168,,,,
2856,9/18/20 5:15,4.141,,,,
2857,9/18/20 5:30,4.115,,,,
2858,9/18/20 5:45,4.089,,,,
2859,9/18/20 6:00,4.063,,,,
2860,9/18/20 6:15,4.037,,,,
2861,9/18/20 6:30,4.011,,,,
2862,9/18/20 6:45,3.958,,,,
2863,9/18/20 7:00,3.932,,,,
2864,9/18/20 7:15,3.906,,,,
2865,9/18/20 7:30,3.88,,,,
2866,9/18/20 7:45,3.827,,,,
2867,9/18/20 8:00,3.801,,,,
2868,9/18/20 8:15,3.749,,,,
2869,9/18/20 8:30,3.696,,,,
2870,9/18/20 8:45,3.67,,,,
2871,9/18/20 9:00,3.617,,,,
2872,9/18/20 9:15,3.591,,,,
2873,9/18/20 9:30,3.564,,,,
2874,9/18/20 9:45,3.538,,,,
2875,9/18/20 10:00,3.538,,,,
2876,9/18/20 10:15,3.512,,,,
2877,9/18/20 10:30,3.485,,,,
2878,9/18/20 10:45,3.485,,,,
2879,9/18/20 11:00,3.485,,,,
2880,9/18/20 11:15,3.512,,,,
2881,9/18/20 11:30,3.538,,,,
2882,9/18/20 11:45,3.564,,,,
2883,9/18/20 12:00,3.617,,,,
2884,9/18/20 12:15,3.696,,,,
2885,9/18/20 12:30,3.775,,,,
2886,9/18/20 12:45,3.854,,,,
2887,9/18/20 13:00,3.932,,,,
2888,9/18/20 13:15,4.011,,,,
2889,9/18/20 13:30,4.089,,,,
2890,9/18/20 13:45,4.194,,,,
2891,9/18/20 14:00,4.298,,,,
2892,9/18/20 14:15,4.35,,,,
2893,9/18/20 14:30,4.402,,,,
2894,9/18/20 14:45,4.454,,,,
2895,9/18/20 15:00,4.506,,,,
2896,9/18/20 15:15,4.558,,,,
2897,9/18/20 15:30,4.636,,,,
2898,9/18/20 15:45,4.688,,,,
2899,9/18/20 16:00,4.714,,,,
2900,9/18/20 16:15,4.74,,,,
2901,9/18/20 16:30,4.766,,,,
2902,9/18/20 16:45,4.792,,,,
2903,9/18/20 17:00,4.792,,,,
2904,9/18/20 17:15,4.818,,,,
2905,9/18/20 17:30,4.844,,,,
2906,9/18/20 17:45,4.844,,,,
2907,9/18/20 18:00,4.844,,,,
2908,9/18/20 18:15,4.895,,,,
2909,9/18/20 18:30,4.869,,,,
2910,9/18/20 18:45,4.869,,,,
2911,9/18/20 19:00,4.869,,,,
2912,9/18/20 19:15,4.869,,,,
2913,9/18/20 19:30,4.844,,,,
2914,9/18/20 19:45,4.844,,,,
2915,9/18/20 20:00,4.818,,,,
2916,9/18/20 20:15,4.792,,,,
2917,9/18/20 20:30,4.74,,,,
2918,9/18/20 20:45,4.714,,,,
2919,9/18/20 21:00,4.688,,,,
2920,9/18/20 21:15,4.662,,,,
2921,9/18/20 21:30,4.636,,,,
2922,9/18/20 21:45,4.584,,,,
2923,9/18/20 22:00,4.558,,,,
2924,9/18/20 22:15,4.532,,,,
2925,9/18/20 22:30,4.506,,,,
2926,9/18/20 22:45,4.454,,,,
2927,9/18/20 23:00,4.428,,,,
2928,9/18/20 23:15,4.402,,,,
2929,9/18/20 23:30,4.376,,,,
2930,9/18/20 23:45,4.35,,,,
2931,9/19/20 0:00,4.324,,,,
2932,9/19/20 0:15,4.272,,,,
2933,9/19/20 0:30,4.246,,,,
2934,9/19/20 0:45,4.22,,,,
2935,9/19/20 1:00,4.194,,,,
2936,9/19/20 1:15,4.168,,,,
2937,9/19/20 1:30,4.141,,,,
2938,9/19/20 1:45,4.115,,,,
2939,9/19/20 2:00,4.089,,,,
2940,9/19/20 2:15,4.063,,,,
2941,9/19/20 2:30,4.037,,,,
2942,9/19/20 2:45,4.011,,,,
2943,9/19/20 3:00,4.011,,,,
2944,9/19/20 3:15,3.985,,,,
2945,9/19/20 3:30,3.958,,,,
2946,9/19/20 3:45,3.932,,,,
2947,9/19/20 4:00,3.906,,,,
2948,9/19/20 4:15,3.88,,,,
2949,9/19/20 4:30,3.88,,,,
2950,9/19/20 4:45,3.854,,,,
2951,9/19/20 5:00,3.854,,,,
2952,9/19/20 5:15,3.827,,,,
2953,9/19/20 5:30,3.827,,,,
2954,9/19/20 5:45,3.801,,,,
2955,9/19/20 6:00,3.775,,,,
2956,9/19/20 6:15,3.749,,,,
2957,9/19/20 6:30,3.749,,,,
2958,9/19/20 6:45,3.722,,,,
2959,9/19/20 7:00,3.696,,,,
2960,9/19/20 7:15,3.696,,,,
2961,9/19/20 7:30,3.67,,,,
2962,9/19/20 7:45,3.67,,,,
2963,9/19/20 8:00,3.643,,,,
2964,9/19/20 8:15,3.643,,,,
2965,9/19/20 8:30,3.643,,,,
2966,9/19/20 8:45,3.643,,,,
2967,9/19/20 9:00,3.643,,,,
2968,9/19/20 9:15,3.643,,,,
2969,9/19/20 9:30,3.643,,,,
2970,9/19/20 9:45,3.643,,,,
2971,9/19/20 10:00,3.643,,,,
2972,9/19/20 10:15,3.643,,,,
2973,9/19/20 10:30,3.643,,,,
2974,9/19/20 10:45,3.67,,,,
2975,9/19/20 11:00,3.696,,,,
2976,9/19/20 11:15,3.749,,,,
2977,9/19/20 11:30,3.775,,,,
2978,9/19/20 11:45,3.801,,,,
2979,9/19/20 12:00,3.827,,,,
2980,9/19/20 12:15,3.854,,,,
2981,9/19/20 12:30,3.906,,,,
2982,9/19/20 12:45,3.958,,,,
2983,9/19/20 13:00,4.011,,,,
2984,9/19/20 13:15,4.089,,,,
2985,9/19/20 13:30,4.168,,,,
2986,9/19/20 13:45,4.246,,,,
2987,9/19/20 14:00,4.298,,,,
2988,9/19/20 14:15,4.324,,,,
2989,9/19/20 14:30,4.376,,,,
2990,9/19/20 14:45,4.376,,,,
2991,9/19/20 15:00,4.402,,,,
2992,9/19/20 15:15,4.48,,,,
2993,9/19/20 15:30,4.532,,,,
2994,9/19/20 15:45,4.558,,,,
2995,9/19/20 16:00,4.636,,,,
2996,9/19/20 16:15,4.714,,,,
2997,9/19/20 16:30,4.714,,,,
2998,9/19/20 16:45,4.714,,,,
2999,9/19/20 17:00,4.74,,,,
3000,9/19/20 17:15,4.714,,,,
3001,9/19/20 17:30,4.714,,,,
3002,9/19/20 17:45,4.74,,,,
3003,9/19/20 18:00,4.74,,,,
3004,9/19/20 18:15,4.714,,,,
3005,9/19/20 18:30,4.688,,,,
3006,9/19/20 18:45,4.688,,,,
3007,9/19/20 19:00,4.662,,,,
3008,9/19/20 19:15,4.662,,,,
3009,9/19/20 19:30,4.636,,,,
3010,9/19/20 19:45,4.61,,,,
3011,9/19/20 20:00,4.584,,,,
3012,9/19/20 20:15,4.532,,,,
3013,9/19/20 20:30,4.506,,,,
3014,9/19/20 20:45,4.454,,,,
3015,9/19/20 21:00,4.428,,,,
3016,9/19/20 21:15,4.376,,,,
3017,9/19/20 21:30,4.298,,,,
3018,9/19/20 21:45,4.272,,,,
3019,9/19/20 22:00,4.22,,,,
3020,9/19/20 22:15,4.194,,,,
3021,9/19/20 22:30,4.168,,,,
3022,9/19/20 22:45,4.115,,,,
3023,9/19/20 23:00,4.063,,,,
3024,9/19/20 23:15,4.011,,,,
3025,9/19/20 23:30,3.985,,,,
3026,9/19/20 23:45,3.932,,,,
3027,9/20/20 0:00,3.906,,,,
3028,9/20/20 0:15,3.854,,,,
3029,9/20/20 0:30,3.827,,,,
3030,9/20/20 0:45,3.801,,,,
3031,9/20/20 1:00,3.775,,,,
3032,9/20/20 1:15,3.749,,,,
3033,9/20/20 1:30,3.749,,,,
3034,9/20/20 1:45,3.722,,,,
3035,9/20/20 2:00,3.696,,,,
3036,9/20/20 2:15,3.67,,,,
3037,9/20/20 2:30,3.643,,,,
3038,9/20/20 2:45,3.617,,,,
3039,9/20/20 3:00,3.591,,,,
3040,9/20/20 3:15,3.538,,,,
3041,9/20/20 3:30,3.512,,,,
3042,9/20/20 3:45,3.459,,,,
3043,9/20/20 4:00,3.433,,,,
3044,9/20/20 4:15,3.38,,,,
3045,9/20/20 4:30,3.354,,,,
3046,9/20/20 4:45,3.327,,,,
3047,9/20/20 5:00,3.301,,,,
3048,9/20/20 5:15,3.248,,,,
3049,9/20/20 5:30,3.221,,,,
3050,9/20/20 5:45,3.168,,,,
3051,9/20/20 6:00,3.142,,,,
3052,9/20/20 6:15,3.116,,,,
3053,9/20/20 6:30,3.063,,,,
3054,9/20/20 6:45,3.063,,,,
3055,9/20/20 7:00,3.009,,,,
3056,9/20/20 7:15,2.983,,,,
3057,9/20/20 7:30,2.956,,,,
3058,9/20/20 7:45,2.93,,,,
3059,9/20/20 8:00,2.903,,,,
3060,9/20/20 8:15,2.877,,,,
3061,9/20/20 8:30,2.85,,,,
3062,9/20/20 8:45,2.85,,,,
3063,9/20/20 9:00,2.823,,,,
3064,9/20/20 9:15,2.823,,,,
3065,9/20/20 9:30,2.823,,,,
3066,9/20/20 9:45,2.85,,,,
3067,9/20/20 10:00,2.85,,,,
3068,9/20/20 10:15,2.85,,,,
3069,9/20/20 10:30,2.877,,,,
3070,9/20/20 10:45,2.903,,,,
3071,9/20/20 11:00,2.93,,,,
3072,9/20/20 11:15,2.983,,,,
3073,9/20/20 11:30,3.063,,,,
3074,9/20/20 11:45,3.116,,,,
3075,9/20/20 12:00,3.248,,,,
3076,9/20/20 12:15,3.485,,,,
3077,9/20/20 12:30,3.591,,,,
3078,9/20/20 12:45,3.617,,,,
3079,9/20/20 13:00,3.643,,,,
3080,9/20/20 13:15,3.696,,,,
3081,9/20/20 13:30,3.749,,,,
3082,9/20/20 13:45,3.775,,,,
3083,9/20/20 14:00,3.827,,,,
3084,9/20/20 14:15,3.88,,,,
3085,9/20/20 14:30,3.932,,,,
3086,9/20/20 14:45,3.985,,,,
3087,9/20/20 15:00,3.985,,,,
3088,9/20/20 15:15,4.037,,,,
3089,9/20/20 15:30,4.063,,,,
3090,9/20/20 15:45,4.063,,,,
3091,9/20/20 16:00,4.063,,,,
3092,9/20/20 16:15,4.115,,,,
3093,9/20/20 16:30,4.168,,,,
3094,9/20/20 16:45,4.168,,,,
3095,9/20/20 17:00,4.168,,,,
3096,9/20/20 17:15,4.22,,,,
3097,9/20/20 17:30,4.246,,,,
3098,9/20/20 17:45,4.22,,,,
3099,9/20/20 18:00,4.194,,,,
3100,9/20/20 18:15,4.168,,,,
3101,9/20/20 18:30,4.168,,,,
3102,9/20/20 18:45,4.141,,,,
3103,9/20/20 19:00,4.115,,,,
3104,9/20/20 19:15,4.089,,,,
3105,9/20/20 19:30,4.063,,,,
3106,9/20/20 19:45,4.011,,,,
3107,9/20/20 20:00,3.985,,,,
3108,9/20/20 20:15,3.958,,,,
3109,9/20/20 20:30,3.906,,,,
3110,9/20/20 20:45,3.854,,,,
3111,9/20/20 21:00,3.801,,,,
3112,9/20/20 21:15,3.749,,,,
3113,9/20/20 21:30,3.696,,,,
3114,9/20/20 21:45,3.643,,,,
3115,9/20/20 22:00,3.591,,,,
3116,9/20/20 22:15,3.538,,,,
3117,9/20/20 22:30,3.459,,,,
3118,9/20/20 22:45,3.406,,,,
3119,9/20/20 23:00,3.354,,,,
3120,9/20/20 23:15,3.274,,,,
3121,9/20/20 23:30,3.221,,,,
3122,9/20/20 23:45,3.168,,,,
3123,9/21/20 0:00,3.116,,,,
3124,9/21/20 0:15,3.036,,,,
3125,9/21/20 0:30,3.009,,,,
3126,9/21/20 0:45,2.93,,,,
3127,9/21/20 1:00,2.877,,,,
3128,9/21/20 1:15,2.823,,,,
3129,9/21/20 1:30,2.77,,,,
3130,9/21/20 1:45,2.744,,,,
3131,9/21/20 2:00,2.69,,,,
3132,9/21/20 2:15,2.637,,,,
3133,9/21/20 2:30,2.61,,,,
3134,9/21/20 2:45,2.584,,,,
3135,9/21/20 3:00,2.53,,,,
3136,9/21/20 3:15,2.503,,,,
3137,9/21/20 3:30,2.477,,,,
3138,9/21/20 3:45,2.45,,,,
3139,9/21/20 4:00,2.423,,,,
3140,9/21/20 4:15,2.423,,,,
3141,9/21/20 4:30,2.396,,,,
3142,9/21/20 4:45,2.396,,,,
3143,9/21/20 5:00,2.37,,,,
3144,9/21/20 5:15,2.343,,,,
3145,9/21/20 5:30,2.316,,,,
3146,9/21/20 5:45,2.316,,,,
3147,9/21/20 6:00,2.289,,,,
3148,9/21/20 6:15,2.262,,,,
3149,9/21/20 6:30,2.236,,,,
3150,9/21/20 6:45,2.209,,,,
3151,9/21/20 7:00,2.182,,,,
3152,9/21/20 7:15,2.155,,,,
3153,9/21/20 7:30,2.128,,,,
3154,9/21/20 7:45,2.101,,,,
3155,9/21/20 8:00,2.047,,,,
3156,9/21/20 8:15,2.021,,,,
3157,9/21/20 8:30,1.994,,,,
3158,9/21/20 8:45,1.967,,,,
3159,9/21/20 9:00,1.94,,,,
3160,9/21/20 9:15,1.94,,,,
3161,9/21/20 9:30,1.913,,,,
3162,9/21/20 9:45,1.886,,,,
3163,9/21/20 10:00,1.886,,,,
3164,9/21/20 10:15,1.859,,,,
3165,9/21/20 10:30,1.859,,,,
3166,9/21/20 10:45,1.859,,,,
3167,9/21/20 11:00,1.859,,,,
3168,9/21/20 11:15,1.859,,,,
3169,9/21/20 11:30,1.859,,,,
3170,9/21/20 11:45,1.886,,,,
3171,9/21/20 12:00,1.94,,,,
3172,9/21/20 12:15,2.128,,,,
3173,9/21/20 12:30,2.37,,,,
3174,9/21/20 12:45,2.45,,,,
3175,9/21/20 13:00,2.396,,,,
3176,9/21/20 13:15,2.423,,,,
3177,9/21/20 13:30,2.503,,,,
3178,9/21/20 13:45,2.664,,,,
3179,9/21/20 14:00,2.77,,,,
3180,9/21/20 14:15,2.903,,,,
3181,9/21/20 14:30,3.142,,,,
3182,9/21/20 14:45,3.406,,,,
3183,9/21/20 15:00,3.459,,,,
3184,9/21/20 15:15,3.617,,,,
3185,9/21/20 15:30,3.643,,,,
3186,9/21/20 15:45,3.67,,,,
3187,9/21/20 16:00,3.749,,,,
3188,9/21/20 16:15,3.827,,,,
3189,9/21/20 16:30,3.854,,,,
3190,9/21/20 16:45,3.854,,,,
3191,9/21/20 17:00,3.827,,,,
3192,9/21/20 17:15,3.827,,,,
3193,9/21/20 17:30,3.854,,,,
3194,9/21/20 17:45,3.854,,,,
3195,9/21/20 18:00,3.827,,,,
3196,9/21/20 18:15,3.801,,,,
3197,9/21/20 18:30,3.775,,,,
3198,9/21/20 18:45,3.749,,,,
3199,9/21/20 19:00,3.722,,,,
3200,9/21/20 19:15,3.67,,,,
3201,9/21/20 19:30,3.591,,,,
3202,9/21/20 19:45,3.512,,,,
3203,9/21/20 20:00,3.433,,,,
3204,9/21/20 20:15,3.354,,,,
3205,9/21/20 20:30,3.274,,,,
3206,9/21/20 20:45,3.195,,,,
3207,9/21/20 21:00,3.116,,,,
3208,9/21/20 21:15,3.009,,,,
3209,9/21/20 21:30,2.956,,,,
3210,9/21/20 21:45,2.877,,,,
3211,9/21/20 22:00,2.797,,,,
3212,9/21/20 22:15,2.744,,,,
3213,9/21/20 22:30,2.69,,,,
3214,9/21/20 22:45,2.61,,,,
3215,9/21/20 23:00,2.557,,,,
3216,9/21/20 23:15,2.477,,,,
3217,9/21/20 23:30,2.423,,,,
3218,9/21/20 23:45,2.37,,,,
3219,9/22/20 0:00,2.316,,,,
3220,9/22/20 0:15,2.262,,,,
3221,9/22/20 0:30,2.209,,,,
3222,9/22/20 0:45,2.182,,,,
3223,9/22/20 1:00,2.128,,,,
3224,9/22/20 1:15,2.074,,,,
3225,9/22/20 1:30,2.047,,,,
3226,9/22/20 1:45,1.994,,,,
3227,9/22/20 2:00,1.94,,,,
3228,9/22/20 2:15,1.913,,,,
3229,9/22/20 2:30,1.886,,,,
3230,9/22/20 2:45,1.832,,,,
3231,9/22/20 3:00,1.805,,,,
3232,9/22/20 3:15,1.778,,,,
3233,9/22/20 3:30,1.751,,,,
3234,9/22/20 3:45,1.724,,,,
3235,9/22/20 4:00,1.697,,,,
3236,9/22/20 4:15,1.67,,,,
3237,9/22/20 4:30,1.643,,,,
3238,9/22/20 4:45,1.615,,,,
3239,9/22/20 5:00,1.615,,,,
3240,9/22/20 5:15,1.588,,,,
3241,9/22/20 5:30,1.561,,,,
3242,9/22/20 5:45,1.561,,,,
3243,9/22/20 6:00,1.534,,,,
3244,9/22/20 6:15,1.507,,,,
3245,9/22/20 6:30,1.48,,,,
3246,9/22/20 6:45,1.453,,,,
3247,9/22/20 7:00,1.425,,,,
3248,9/22/20 7:15,1.398,,,,
3249,9/22/20 7:30,1.371,,,,
3250,9/22/20 7:45,1.344,,,,
3251,9/22/20 8:00,1.317,,,,
3252,9/22/20 8:15,1.289,,,,
3253,9/22/20 8:30,1.289,,,,
3254,9/22/20 8:45,1.262,,,,
3255,9/22/20 9:00,1.235,,,,
3256,9/22/20 9:15,1.208,,,,
3257,9/22/20 9:30,1.208,,,,
3258,9/22/20 9:45,1.18,,,,
3259,9/22/20 10:00,1.18,,,,
3260,9/22/20 10:15,1.18,,,,
3261,9/22/20 10:30,1.18,,,,
3262,9/22/20 10:45,1.18,,,,
3263,9/22/20 11:00,1.18,,,,
3264,9/22/20 11:15,1.18,,,,
3265,9/22/20 11:30,1.18,,,,
3266,9/22/20 11:45,1.208,,,,
3267,9/22/20 12:00,1.262,,,,
3268,9/22/20 12:15,1.453,,,,
3269,9/22/20 12:30,1.643,,,,
3270,9/22/20 12:45,1.67,,,,
3271,9/22/20 13:00,1.67,,,,
3272,9/22/20 13:15,1.832,,,,
3273,9/22/20 13:30,1.886,,,,
3274,9/22/20 13:45,1.94,,,,
3275,9/22/20 14:00,2.074,,,,
3276,9/22/20 14:15,2.155,,,,
3277,9/22/20 14:30,2.396,,,,
3278,9/22/20 14:45,2.584,,,,
3279,9/22/20 15:00,2.69,,,,
3280,9/22/20 15:15,2.823,,,,
3281,9/22/20 15:30,2.903,,,,
3282,9/22/20 15:45,2.956,,,,
3283,9/22/20 16:00,3.063,,,,
3284,9/22/20 16:15,3.142,,,,
3285,9/22/20 16:30,3.221,,,,
3286,9/22/20 16:45,3.274,,,,
3287,9/22/20 17:00,3.248,,,,
3288,9/22/20 17:15,3.274,,,,
3289,9/22/20 17:30,3.274,,,,
3290,9/22/20 17:45,3.248,,,,
3291,9/22/20 18:00,3.221,,,,
3292,9/22/20 18:15,3.168,,,,
3293,9/22/20 18:30,3.089,,,,
3294,9/22/20 18:45,3.009,,,,
3295,9/22/20 19:00,2.956,,,,
3296,9/22/20 19:15,2.903,,,,
3297,9/22/20 19:30,2.823,,,,
3298,9/22/20 19:45,2.77,,,,
3299,9/22/20 20:00,2.69,,,,
3300,9/22/20 20:15,2.61,,,,
3301,9/22/20 20:30,2.53,,,,
3302,9/22/20 20:45,2.477,,,,
3303,9/22/20 21:00,2.423,,,,
3304,9/22/20 21:15,2.37,,,,
3305,9/22/20 21:30,2.289,,,,
3306,9/22/20 21:45,2.262,,,,
3307,9/22/20 22:00,2.182,,,,
3308,9/22/20 22:15,2.155,,,,
3309,9/22/20 22:30,2.101,,,,
3310,9/22/20 22:45,2.047,,,,
3311,9/22/20 23:00,2.021,,,,
3312,9/22/20 23:15,1.967,,,,
3313,9/22/20 23:30,1.94,,,,
3314,9/22/20 23:45,1.913,,,,
3315,9/23/20 0:00,1.886,,,,
3316,9/23/20 0:15,1.859,,,,
3317,9/23/20 0:30,1.832,,,,
3318,9/23/20 0:45,1.805,,,,
3319,9/23/20 1:00,1.778,,,,
3320,9/23/20 1:15,1.751,,,,
3321,9/23/20 1:30,1.724,,,,
3322,9/23/20 1:45,1.724,,,,
