Plot Title: 10530402,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10530402, SEN S/N: 10530402)",Coupler Detached (LGR S/N: 10530402),Coupler Attached (LGR S/N: 10530402),Stopped (LGR S/N: 10530402),End Of File (LGR S/N: 10530402)
2754,9/17/20 6:45,3.116,,,,
2755,9/17/20 7:00,3.116,,,,
2756,9/17/20 7:15,3.089,,,,
2757,9/17/20 7:30,3.063,,,,
2758,9/17/20 7:45,3.036,,,,
2759,9/17/20 8:00,3.009,,,,
2760,9/17/20 8:15,3.009,,,,
2761,9/17/20 8:30,2.983,,,,
2762,9/17/20 8:45,2.983,,,,
2763,9/17/20 9:00,2.983,,,,
2764,9/17/20 9:15,2.983,,,,
2765,9/17/20 9:30,2.983,,,,
2766,9/17/20 9:45,3.009,,,,
2767,9/17/20 10:00,3.036,,,,
2768,9/17/20 10:15,3.036,,,,
2769,9/17/20 10:30,3.063,,,,
2770,9/17/20 10:45,3.116,,,,
2771,9/17/20 11:00,3.116,,,,
2772,9/17/20 11:15,3.142,,,,
2773,9/17/20 11:30,3.168,,,,
2774,9/17/20 11:45,3.221,,,,
2775,9/17/20 12:00,3.248,,,,
2776,9/17/20 12:15,3.274,,,,
2777,9/17/20 12:30,3.327,,,,
2778,9/17/20 12:45,3.354,,,,
2779,9/17/20 13:00,3.38,,,,
2780,9/17/20 13:15,3.433,,,,
2781,9/17/20 13:30,3.485,,,,
2782,9/17/20 13:45,3.538,,,,
2783,9/17/20 14:00,3.591,,,,
2784,9/17/20 14:15,3.643,,,,
2785,9/17/20 14:30,3.722,,,,
2786,9/17/20 14:45,3.775,,,,
2787,9/17/20 15:00,3.827,,,,
2788,9/17/20 15:15,3.906,,,,
2789,9/17/20 15:30,3.985,,,,
2790,9/17/20 15:45,4.063,,,,
2791,9/17/20 16:00,4.115,,,,
2792,9/17/20 16:15,4.194,,,,
2793,9/17/20 16:30,4.22,,,,
2794,9/17/20 16:45,4.272,,,,
2795,9/17/20 17:00,4.324,,,,
2796,9/17/20 17:15,4.376,,,,
2797,9/17/20 17:30,4.402,,,,
2798,9/17/20 17:45,4.428,,,,
2799,9/17/20 18:00,4.48,,,,
2800,9/17/20 18:15,4.506,,,,
2801,9/17/20 18:30,4.558,,,,
2802,9/17/20 18:45,4.584,,,,
2803,9/17/20 19:00,4.61,,,,
2804,9/17/20 19:15,4.636,,,,
2805,9/17/20 19:30,4.636,,,,
2806,9/17/20 19:45,4.636,,,,
2807,9/17/20 20:00,4.636,,,,
2808,9/17/20 20:15,4.636,,,,
2809,9/17/20 20:30,4.636,,,,
2810,9/17/20 20:45,4.636,,,,
2811,9/17/20 21:00,4.61,,,,
2812,9/17/20 21:15,4.584,,,,
2813,9/17/20 21:30,4.584,,,,
2814,9/17/20 21:45,4.584,,,,
2815,9/17/20 22:00,4.558,,,,
2816,9/17/20 22:15,4.558,,,,
2817,9/17/20 22:30,4.532,,,,
2818,9/17/20 22:45,4.532,,,,
2819,9/17/20 23:00,4.532,,,,
2820,9/17/20 23:15,4.532,,,,
2821,9/17/20 23:30,4.506,,,,
2822,9/17/20 23:45,4.48,,,,
2823,9/18/20 0:00,4.454,,,,
2824,9/18/20 0:15,4.428,,,,
2825,9/18/20 0:30,4.428,,,,
2826,9/18/20 0:45,4.402,,,,
2827,9/18/20 1:00,4.376,,,,
2828,9/18/20 1:15,4.376,,,,
2829,9/18/20 1:30,4.324,,,,
2830,9/18/20 1:45,4.298,,,,
2831,9/18/20 2:00,4.246,,,,
2832,9/18/20 2:15,4.22,,,,
2833,9/18/20 2:30,4.194,,,,
2834,9/18/20 2:45,4.168,,,,
2835,9/18/20 3:00,4.115,,,,
2836,9/18/20 3:15,4.115,,,,
2837,9/18/20 3:30,4.063,,,,
2838,9/18/20 3:45,4.037,,,,
2839,9/18/20 4:00,4.011,,,,
2840,9/18/20 4:15,3.985,,,,
2841,9/18/20 4:30,3.958,,,,
2842,9/18/20 4:45,3.906,,,,
2843,9/18/20 5:00,3.88,,,,
2844,9/18/20 5:15,3.854,,,,
2845,9/18/20 5:30,3.827,,,,
2846,9/18/20 5:45,3.775,,,,
2847,9/18/20 6:00,3.749,,,,
2848,9/18/20 6:15,3.722,,,,
2849,9/18/20 6:30,3.67,,,,
2850,9/18/20 6:45,3.643,,,,
2851,9/18/20 7:00,3.591,,,,
2852,9/18/20 7:15,3.538,,,,
2853,9/18/20 7:30,3.485,,,,
2854,9/18/20 7:45,3.433,,,,
2855,9/18/20 8:00,3.406,,,,
2856,9/18/20 8:15,3.327,,,,
2857,9/18/20 8:30,3.301,,,,
2858,9/18/20 8:45,3.248,,,,
2859,9/18/20 9:00,3.195,,,,
2860,9/18/20 9:15,3.142,,,,
2861,9/18/20 9:30,3.116,,,,
2862,9/18/20 9:45,3.063,,,,
2863,9/18/20 10:00,3.036,,,,
2864,9/18/20 10:15,3.009,,,,
2865,9/18/20 10:30,2.983,,,,
2866,9/18/20 10:45,2.956,,,,
2867,9/18/20 11:00,2.956,,,,
2868,9/18/20 11:15,2.93,,,,
2869,9/18/20 11:30,2.93,,,,
2870,9/18/20 11:45,2.956,,,,
2871,9/18/20 12:00,2.956,,,,
2872,9/18/20 12:15,2.956,,,,
2873,9/18/20 12:30,2.983,,,,
2874,9/18/20 12:45,3.009,,,,
2875,9/18/20 13:00,3.036,,,,
2876,9/18/20 13:15,3.063,,,,
2877,9/18/20 13:30,3.116,,,,
2878,9/18/20 13:45,3.168,,,,
2879,9/18/20 14:00,3.221,,,,
2880,9/18/20 14:15,3.248,,,,
2881,9/18/20 14:30,3.301,,,,
2882,9/18/20 14:45,3.327,,,,
2883,9/18/20 15:00,3.406,,,,
2884,9/18/20 15:15,3.459,,,,
2885,9/18/20 15:30,3.512,,,,
2886,9/18/20 15:45,3.564,,,,
2887,9/18/20 16:00,3.617,,,,
2888,9/18/20 16:15,3.67,,,,
2889,9/18/20 16:30,3.722,,,,
2890,9/18/20 16:45,3.775,,,,
2891,9/18/20 17:00,3.827,,,,
2892,9/18/20 17:15,3.88,,,,
2893,9/18/20 17:30,3.932,,,,
2894,9/18/20 17:45,3.958,,,,
2895,9/18/20 18:00,4.011,,,,
2896,9/18/20 18:15,4.063,,,,
2897,9/18/20 18:30,4.089,,,,
2898,9/18/20 18:45,4.115,,,,
2899,9/18/20 19:00,4.141,,,,
2900,9/18/20 19:15,4.168,,,,
2901,9/18/20 19:30,4.168,,,,
2902,9/18/20 19:45,4.194,,,,
2903,9/18/20 20:00,4.194,,,,
2904,9/18/20 20:15,4.22,,,,
2905,9/18/20 20:30,4.22,,,,
2906,9/18/20 20:45,4.22,,,,
2907,9/18/20 21:00,4.22,,,,
2908,9/18/20 21:15,4.22,,,,
2909,9/18/20 21:30,4.22,,,,
2910,9/18/20 21:45,4.22,,,,
2911,9/18/20 22:00,4.22,,,,
2912,9/18/20 22:15,4.194,,,,
2913,9/18/20 22:30,4.194,,,,
2914,9/18/20 22:45,4.168,,,,
2915,9/18/20 23:00,4.141,,,,
2916,9/18/20 23:15,4.115,,,,
2917,9/18/20 23:30,4.115,,,,
2918,9/18/20 23:45,4.089,,,,
2919,9/19/20 0:00,4.089,,,,
2920,9/19/20 0:15,4.063,,,,
2921,9/19/20 0:30,4.011,,,,
2922,9/19/20 0:45,3.958,,,,
2923,9/19/20 1:00,3.906,,,,
2924,9/19/20 1:15,3.88,,,,
2925,9/19/20 1:30,3.854,,,,
2926,9/19/20 1:45,3.801,,,,
2927,9/19/20 2:00,3.775,,,,
2928,9/19/20 2:15,3.749,,,,
2929,9/19/20 2:30,3.722,,,,
2930,9/19/20 2:45,3.67,,,,
2931,9/19/20 3:00,3.643,,,,
2932,9/19/20 3:15,3.617,,,,
2933,9/19/20 3:30,3.591,,,,
2934,9/19/20 3:45,3.564,,,,
2935,9/19/20 4:00,3.538,,,,
2936,9/19/20 4:15,3.485,,,,
2937,9/19/20 4:30,3.485,,,,
2938,9/19/20 4:45,3.459,,,,
2939,9/19/20 5:00,3.433,,,,
2940,9/19/20 5:15,3.406,,,,
2941,9/19/20 5:30,3.38,,,,
2942,9/19/20 5:45,3.354,,,,
2943,9/19/20 6:00,3.354,,,,
2944,9/19/20 6:15,3.327,,,,
2945,9/19/20 6:30,3.301,,,,
2946,9/19/20 6:45,3.274,,,,
2947,9/19/20 7:00,3.274,,,,
2948,9/19/20 7:15,3.248,,,,
2949,9/19/20 7:30,3.221,,,,
2950,9/19/20 7:45,3.221,,,,
2951,9/19/20 8:00,3.195,,,,
2952,9/19/20 8:15,3.195,,,,
2953,9/19/20 8:30,3.168,,,,
2954,9/19/20 8:45,3.168,,,,
2955,9/19/20 9:00,3.142,,,,
2956,9/19/20 9:15,3.142,,,,
2957,9/19/20 9:30,3.142,,,,
2958,9/19/20 9:45,3.142,,,,
2959,9/19/20 10:00,3.116,,,,
2960,9/19/20 10:15,3.142,,,,
2961,9/19/20 10:30,3.142,,,,
2962,9/19/20 10:45,3.142,,,,
2963,9/19/20 11:00,3.142,,,,
2964,9/19/20 11:15,3.142,,,,
2965,9/19/20 11:30,3.168,,,,
2966,9/19/20 11:45,3.195,,,,
2967,9/19/20 12:00,3.221,,,,
2968,9/19/20 12:15,3.248,,,,
2969,9/19/20 12:30,3.274,,,,
2970,9/19/20 12:45,3.301,,,,
2971,9/19/20 13:00,3.327,,,,
2972,9/19/20 13:15,3.327,,,,
2973,9/19/20 13:30,3.38,,,,
2974,9/19/20 13:45,3.406,,,,
2975,9/19/20 14:00,3.459,,,,
2976,9/19/20 14:15,3.512,,,,
2977,9/19/20 14:30,3.538,,,,
2978,9/19/20 14:45,3.591,,,,
2979,9/19/20 15:00,3.617,,,,
2980,9/19/20 15:15,3.67,,,,
2981,9/19/20 15:30,3.696,,,,
2982,9/19/20 15:45,3.722,,,,
2983,9/19/20 16:00,3.749,,,,
2984,9/19/20 16:15,3.801,,,,
2985,9/19/20 16:30,3.827,,,,
2986,9/19/20 16:45,3.854,,,,
2987,9/19/20 17:00,3.906,,,,
2988,9/19/20 17:15,3.932,,,,
2989,9/19/20 17:30,3.958,,,,
2990,9/19/20 17:45,3.958,,,,
2991,9/19/20 18:00,3.985,,,,
2992,9/19/20 18:15,3.985,,,,
2993,9/19/20 18:30,4.011,,,,
2994,9/19/20 18:45,4.011,,,,
2995,9/19/20 19:00,4.011,,,,
2996,9/19/20 19:15,4.011,,,,
2997,9/19/20 19:30,4.037,,,,
2998,9/19/20 19:45,4.037,,,,
2999,9/19/20 20:00,4.037,,,,
3000,9/19/20 20:15,4.011,,,,
3001,9/19/20 20:30,4.011,,,,
3002,9/19/20 20:45,3.985,,,,
3003,9/19/20 21:00,3.958,,,,
3004,9/19/20 21:15,3.958,,,,
3005,9/19/20 21:30,3.906,,,,
3006,9/19/20 21:45,3.88,,,,
3007,9/19/20 22:00,3.854,,,,
3008,9/19/20 22:15,3.854,,,,
3009,9/19/20 22:30,3.801,,,,
3010,9/19/20 22:45,3.775,,,,
3011,9/19/20 23:00,3.749,,,,
3012,9/19/20 23:15,3.722,,,,
3013,9/19/20 23:30,3.696,,,,
3014,9/19/20 23:45,3.643,,,,
3015,9/20/20 0:00,3.617,,,,
3016,9/20/20 0:15,3.591,,,,
3017,9/20/20 0:30,3.564,,,,
3018,9/20/20 0:45,3.538,,,,
3019,9/20/20 1:00,3.485,,,,
3020,9/20/20 1:15,3.459,,,,
3021,9/20/20 1:30,3.433,,,,
3022,9/20/20 1:45,3.406,,,,
3023,9/20/20 2:00,3.354,,,,
3024,9/20/20 2:15,3.327,,,,
3025,9/20/20 2:30,3.274,,,,
3026,9/20/20 2:45,3.221,,,,
3027,9/20/20 3:00,3.168,,,,
3028,9/20/20 3:15,3.142,,,,
3029,9/20/20 3:30,3.116,,,,
3030,9/20/20 3:45,3.063,,,,
3031,9/20/20 4:00,3.036,,,,
3032,9/20/20 4:15,3.009,,,,
3033,9/20/20 4:30,2.983,,,,
3034,9/20/20 4:45,2.956,,,,
3035,9/20/20 5:00,2.903,,,,
3036,9/20/20 5:15,2.877,,,,
3037,9/20/20 5:30,2.85,,,,
3038,9/20/20 5:45,2.797,,,,
3039,9/20/20 6:00,2.797,,,,
3040,9/20/20 6:15,2.77,,,,
3041,9/20/20 6:30,2.744,,,,
3042,9/20/20 6:45,2.69,,,,
3043,9/20/20 7:00,2.664,,,,
3044,9/20/20 7:15,2.637,,,,
3045,9/20/20 7:30,2.637,,,,
3046,9/20/20 7:45,2.584,,,,
3047,9/20/20 8:00,2.584,,,,
3048,9/20/20 8:15,2.53,,,,
3049,9/20/20 8:30,2.53,,,,
3050,9/20/20 8:45,2.503,,,,
3051,9/20/20 9:00,2.503,,,,
3052,9/20/20 9:15,2.477,,,,
3053,9/20/20 9:30,2.477,,,,
3054,9/20/20 9:45,2.477,,,,
3055,9/20/20 10:00,2.477,,,,
3056,9/20/20 10:15,2.477,,,,
3057,9/20/20 10:30,2.477,,,,
3058,9/20/20 10:45,2.477,,,,
3059,9/20/20 11:00,2.503,,,,
3060,9/20/20 11:15,2.53,,,,
3061,9/20/20 11:30,2.53,,,,
3062,9/20/20 11:45,2.557,,,,
3063,9/20/20 12:00,2.584,,,,
3064,9/20/20 12:15,2.61,,,,
3065,9/20/20 12:30,2.637,,,,
3066,9/20/20 12:45,2.664,,,,
3067,9/20/20 13:00,2.69,,,,
3068,9/20/20 13:15,2.744,,,,
3069,9/20/20 13:30,2.797,,,,
3070,9/20/20 13:45,2.85,,,,
3071,9/20/20 14:00,2.903,,,,
3072,9/20/20 14:15,2.983,,,,
3073,9/20/20 14:30,3.036,,,,
3074,9/20/20 14:45,3.116,,,,
3075,9/20/20 15:00,3.168,,,,
3076,9/20/20 15:15,3.195,,,,
3077,9/20/20 15:30,3.248,,,,
3078,9/20/20 15:45,3.274,,,,
3079,9/20/20 16:00,3.327,,,,
3080,9/20/20 16:15,3.354,,,,
3081,9/20/20 16:30,3.38,,,,
3082,9/20/20 16:45,3.433,,,,
3083,9/20/20 17:00,3.459,,,,
3084,9/20/20 17:15,3.485,,,,
3085,9/20/20 17:30,3.538,,,,
3086,9/20/20 17:45,3.538,,,,
3087,9/20/20 18:00,3.564,,,,
3088,9/20/20 18:15,3.591,,,,
3089,9/20/20 18:30,3.617,,,,
3090,9/20/20 18:45,3.643,,,,
3091,9/20/20 19:00,3.643,,,,
3092,9/20/20 19:15,3.643,,,,
3093,9/20/20 19:30,3.67,,,,
3094,9/20/20 19:45,3.67,,,,
3095,9/20/20 20:00,3.643,,,,
3096,9/20/20 20:15,3.643,,,,
3097,9/20/20 20:30,3.643,,,,
3098,9/20/20 20:45,3.617,,,,
3099,9/20/20 21:00,3.591,,,,
3100,9/20/20 21:15,3.564,,,,
3101,9/20/20 21:30,3.564,,,,
3102,9/20/20 21:45,3.538,,,,
3103,9/20/20 22:00,3.485,,,,
3104,9/20/20 22:15,3.459,,,,
3105,9/20/20 22:30,3.406,,,,
3106,9/20/20 22:45,3.38,,,,
3107,9/20/20 23:00,3.327,,,,
3108,9/20/20 23:15,3.274,,,,
3109,9/20/20 23:30,3.221,,,,
3110,9/20/20 23:45,3.168,,,,
3111,9/21/20 0:00,3.116,,,,
3112,9/21/20 0:15,3.063,,,,
3113,9/21/20 0:30,3.036,,,,
3114,9/21/20 0:45,2.983,,,,
3115,9/21/20 1:00,2.93,,,,
3116,9/21/20 1:15,2.877,,,,
3117,9/21/20 1:30,2.823,,,,
3118,9/21/20 1:45,2.77,,,,
3119,9/21/20 2:00,2.717,,,,
3120,9/21/20 2:15,2.69,,,,
3121,9/21/20 2:30,2.637,,,,
3122,9/21/20 2:45,2.584,,,,
3123,9/21/20 3:00,2.53,,,,
3124,9/21/20 3:15,2.477,,,,
3125,9/21/20 3:30,2.45,,,,
3126,9/21/20 3:45,2.396,,,,
3127,9/21/20 4:00,2.37,,,,
3128,9/21/20 4:15,2.343,,,,
3129,9/21/20 4:30,2.316,,,,
3130,9/21/20 4:45,2.289,,,,
3131,9/21/20 5:00,2.262,,,,
3132,9/21/20 5:15,2.209,,,,
3133,9/21/20 5:30,2.182,,,,
3134,9/21/20 5:45,2.155,,,,
3135,9/21/20 6:00,2.101,,,,
3136,9/21/20 6:15,2.074,,,,
3137,9/21/20 6:30,2.047,,,,
3138,9/21/20 6:45,2.021,,,,
3139,9/21/20 7:00,1.994,,,,
3140,9/21/20 7:15,1.967,,,,
3141,9/21/20 7:30,1.94,,,,
3142,9/21/20 7:45,1.913,,,,
3143,9/21/20 8:00,1.886,,,,
3144,9/21/20 8:15,1.832,,,,
3145,9/21/20 8:30,1.832,,,,
3146,9/21/20 8:45,1.805,,,,
3147,9/21/20 9:00,1.778,,,,
3148,9/21/20 9:15,1.751,,,,
3149,9/21/20 9:30,1.724,,,,
3150,9/21/20 9:45,1.724,,,,
3151,9/21/20 10:00,1.724,,,,
3152,9/21/20 10:15,1.724,,,,
3153,9/21/20 10:30,1.697,,,,
3154,9/21/20 10:45,1.697,,,,
3155,9/21/20 11:00,1.697,,,,
3156,9/21/20 11:15,1.697,,,,
3157,9/21/20 11:30,1.724,,,,
3158,9/21/20 11:45,1.724,,,,
3159,9/21/20 12:00,1.778,,,,
3160,9/21/20 12:15,1.778,,,,
3161,9/21/20 12:30,1.832,,,,
3162,9/21/20 12:45,1.859,,,,
3163,9/21/20 13:00,1.913,,,,
3164,9/21/20 13:15,1.967,,,,
3165,9/21/20 13:30,2.021,,,,
3166,9/21/20 13:45,2.074,,,,
3167,9/21/20 14:00,2.155,,,,
3168,9/21/20 14:15,2.209,,,,
3169,9/21/20 14:30,2.262,,,,
3170,9/21/20 14:45,2.343,,,,
3171,9/21/20 15:00,2.423,,,,
3172,9/21/20 15:15,2.477,,,,
3173,9/21/20 15:30,2.557,,,,
3174,9/21/20 15:45,2.61,,,,
3175,9/21/20 16:00,2.69,,,,
3176,9/21/20 16:15,2.744,,,,
3177,9/21/20 16:30,2.823,,,,
3178,9/21/20 16:45,2.877,,,,
3179,9/21/20 17:00,2.93,,,,
3180,9/21/20 17:15,2.983,,,,
3181,9/21/20 17:30,3.036,,,,
3182,9/21/20 17:45,3.089,,,,
3183,9/21/20 18:00,3.116,,,,
3184,9/21/20 18:15,3.168,,,,
3185,9/21/20 18:30,3.195,,,,
3186,9/21/20 18:45,3.221,,,,
3187,9/21/20 19:00,3.221,,,,
3188,9/21/20 19:15,3.248,,,,
3189,9/21/20 19:30,3.248,,,,
3190,9/21/20 19:45,3.248,,,,
3191,9/21/20 20:00,3.248,,,,
3192,9/21/20 20:15,3.248,,,,
3193,9/21/20 20:30,3.221,,,,
3194,9/21/20 20:45,3.221,,,,
3195,9/21/20 21:00,3.195,,,,
3196,9/21/20 21:15,3.168,,,,
3197,9/21/20 21:30,3.116,,,,
3198,9/21/20 21:45,3.089,,,,
3199,9/21/20 22:00,3.063,,,,
3200,9/21/20 22:15,3.009,,,,
3201,9/21/20 22:30,2.956,,,,
3202,9/21/20 22:45,2.93,,,,
3203,9/21/20 23:00,2.877,,,,
3204,9/21/20 23:15,2.823,,,,
3205,9/21/20 23:30,2.77,,,,
3206,9/21/20 23:45,2.717,,,,
3207,9/22/20 0:00,2.69,,,,
3208,9/22/20 0:15,2.61,,,,
3209,9/22/20 0:30,2.557,,,,
3210,9/22/20 0:45,2.503,,,,
3211,9/22/20 1:00,2.45,,,,
3212,9/22/20 1:15,2.396,,,,
3213,9/22/20 1:30,2.343,,,,
3214,9/22/20 1:45,2.289,,,,
3215,9/22/20 2:00,2.236,,,,
3216,9/22/20 2:15,2.182,,,,
3217,9/22/20 2:30,2.128,,,,
3218,9/22/20 2:45,2.074,,,,
3219,9/22/20 3:00,2.047,,,,
3220,9/22/20 3:15,1.994,,,,
3221,9/22/20 3:30,1.94,,,,
3222,9/22/20 3:45,1.886,,,,
3223,9/22/20 4:00,1.832,,,,
3224,9/22/20 4:15,1.805,,,,
3225,9/22/20 4:30,1.778,,,,
3226,9/22/20 4:45,1.724,,,,
3227,9/22/20 5:00,1.697,,,,
3228,9/22/20 5:15,1.67,,,,
3229,9/22/20 5:30,1.615,,,,
3230,9/22/20 5:45,1.615,,,,
3231,9/22/20 6:00,1.561,,,,
3232,9/22/20 6:15,1.534,,,,
3233,9/22/20 6:30,1.507,,,,
3234,9/22/20 6:45,1.48,,,,
3235,9/22/20 7:00,1.453,,,,
3236,9/22/20 7:15,1.398,,,,
3237,9/22/20 7:30,1.398,,,,
3238,9/22/20 7:45,1.344,,,,
3239,9/22/20 8:00,1.317,,,,
3240,9/22/20 8:15,1.289,,,,
3241,9/22/20 8:30,1.262,,,,
3242,9/22/20 8:45,1.235,,,,
3243,9/22/20 9:00,1.208,,,,
3244,9/22/20 9:15,1.18,,,,
3245,9/22/20 9:30,1.18,,,,
3246,9/22/20 9:45,1.153,,,,
3247,9/22/20 10:00,1.126,,,,
3248,9/22/20 10:15,1.126,,,,
3249,9/22/20 10:30,1.126,,,,
3250,9/22/20 10:45,1.126,,,,
3251,9/22/20 11:00,1.126,,,,
3252,9/22/20 11:15,1.126,,,,
3253,9/22/20 11:30,1.126,,,,
3254,9/22/20 11:45,1.153,,,,
3255,9/22/20 12:00,1.18,,,,
3256,9/22/20 12:15,1.208,,,,
3257,9/22/20 12:30,1.235,,,,
3258,9/22/20 12:45,1.262,,,,
3259,9/22/20 13:00,1.289,,,,
3260,9/22/20 13:15,1.344,,,,
3261,9/22/20 13:30,1.398,,,,
3262,9/22/20 13:45,1.425,,,,
3263,9/22/20 14:00,1.48,,,,
3264,9/22/20 14:15,1.561,,,,
3265,9/22/20 14:30,1.615,,,,
3266,9/22/20 14:45,1.697,,,,
3267,9/22/20 15:00,1.751,,,,
3268,9/22/20 15:15,1.832,,,,
3269,9/22/20 15:30,1.913,,,,
3270,9/22/20 15:45,1.994,,,,
3271,9/22/20 16:00,2.074,,,,
3272,9/22/20 16:15,2.155,,,,
3273,9/22/20 16:30,2.209,,,,
3274,9/22/20 16:45,2.289,,,,
3275,9/22/20 17:00,2.343,,,,
3276,9/22/20 17:15,2.396,,,,
3277,9/22/20 17:30,2.477,,,,
3278,9/22/20 17:45,2.53,,,,
3279,9/22/20 18:00,2.584,,,,
3280,9/22/20 18:15,2.61,,,,
3281,9/22/20 18:30,2.637,,,,
3282,9/22/20 18:45,2.69,,,,
3283,9/22/20 19:00,2.717,,,,
3284,9/22/20 19:15,2.744,,,,
3285,9/22/20 19:30,2.744,,,,
3286,9/22/20 19:45,2.77,,,,
3287,9/22/20 20:00,2.77,,,,
3288,9/22/20 20:15,2.77,,,,
3289,9/22/20 20:30,2.77,,,,
3290,9/22/20 20:45,2.77,,,,
3291,9/22/20 21:00,2.744,,,,
3292,9/22/20 21:15,2.744,,,,
3293,9/22/20 21:30,2.717,,,,
3294,9/22/20 21:45,2.717,,,,
3295,9/22/20 22:00,2.69,,,,
3296,9/22/20 22:15,2.69,,,,
3297,9/22/20 22:30,2.637,,,,
3298,9/22/20 22:45,2.61,,,,
3299,9/22/20 23:00,2.584,,,,
3300,9/22/20 23:15,2.584,,,,
3301,9/22/20 23:30,2.53,,,,
3302,9/22/20 23:45,2.503,,,,
3303,9/23/20 0:00,2.477,,,,
3304,9/23/20 0:15,2.45,,,,
3305,9/23/20 0:30,2.423,,,,
3306,9/23/20 0:45,2.37,,,,
3307,9/23/20 1:00,2.343,,,,
3308,9/23/20 1:15,2.316,,,,
3309,9/23/20 1:30,2.289,,,,
3310,9/23/20 1:45,2.262,,,,
3311,9/23/20 2:00,2.236,,,,
3312,9/23/20 2:15,2.209,,,,
3313,9/23/20 2:30,2.182,,,,
3314,9/23/20 2:45,2.155,,,,
3315,9/23/20 3:00,2.128,,,,
3316,9/23/20 3:15,2.101,,,,
3317,9/23/20 3:30,2.074,,,,
3318,9/23/20 3:45,2.047,,,,
3319,9/23/20 4:00,2.047,,,,
3320,9/23/20 4:15,2.021,,,,
3321,9/23/20 4:30,1.994,,,,
3322,9/23/20 4:45,1.994,,,,
3323,9/23/20 5:00,1.967,,,,
3324,9/23/20 5:15,1.967,,,,
3325,9/23/20 5:30,1.94,,,,
3326,9/23/20 5:45,1.94,,,,
3327,9/23/20 6:00,1.94,,,,
3328,9/23/20 6:15,1.94,,,,
3329,9/23/20 6:30,1.94,,,,
3330,9/23/20 6:45,1.94,,,,
3331,9/23/20 7:00,1.967,,,,
3332,9/23/20 7:15,1.967,,,,
3333,9/23/20 7:30,1.967,,,,
3334,9/23/20 7:45,1.967,,,,
3335,9/23/20 8:00,1.994,,,,
3336,9/23/20 8:15,1.994,,,,
3337,9/23/20 8:30,1.994,,,,
3338,9/23/20 8:45,2.021,,,,
3339,9/23/20 9:00,2.021,,,,
3340,9/23/20 9:15,2.047,,,,
3341,9/23/20 9:30,2.047,,,,
3342,9/23/20 9:45,2.074,,,,
3343,9/23/20 10:00,2.074,,,,
3344,9/23/20 10:15,2.101,,,,
3345,9/23/20 10:30,2.128,,,,
3346,9/23/20 10:45,2.155,,,,
3347,9/23/20 11:00,2.182,,,,
3348,9/23/20 11:15,2.209,,,,
3349,9/23/20 11:30,2.262,,,,
3350,9/23/20 11:45,2.289,,,,
3351,9/23/20 12:00,2.316,,,,
3352,9/23/20 12:15,2.37,,,,
3353,9/23/20 12:30,2.396,,,,
3354,9/23/20 12:45,2.423,,,,
3355,9/23/20 13:00,2.477,,,,
3356,9/23/20 13:15,2.503,,,,
3357,9/23/20 13:30,2.557,,,,
3358,9/23/20 13:45,2.584,,,,
3359,9/23/20 14:00,2.637,,,,
3360,9/23/20 14:15,2.69,,,,
3361,9/23/20 14:30,2.717,,,,
3362,9/23/20 14:45,2.77,,,,
3363,9/23/20 15:00,2.823,,,,
3364,9/23/20 15:15,2.877,,,,
3365,9/23/20 15:30,2.93,,,,
3366,9/23/20 15:45,2.956,,,,
3367,9/23/20 16:00,3.009,,,,
3368,9/23/20 16:15,3.063,,,,
3369,9/23/20 16:30,3.116,,,,
3370,9/23/20 16:45,3.168,,,,
3371,9/23/20 17:00,3.221,,,,
3372,9/23/20 17:15,3.248,,,,
3373,9/23/20 17:30,3.301,,,,
3374,9/23/20 17:45,3.327,,,,
3375,9/23/20 18:00,3.38,,,,
3376,9/23/20 18:15,3.406,,,,
3377,9/23/20 18:30,3.433,,,,
3378,9/23/20 18:45,3.459,,,,
3379,9/23/20 19:00,3.485,,,,
3380,9/23/20 19:15,3.512,,,,
3381,9/23/20 19:30,3.538,,,,
3382,9/23/20 19:45,3.538,,,,
3383,9/23/20 20:00,3.538,,,,
3384,9/23/20 20:15,3.564,,,,
3385,9/23/20 20:30,3.564,,,,
3386,9/23/20 20:45,3.591,,,,
3387,9/23/20 21:00,3.591,,,,
3388,9/23/20 21:15,3.591,,,,
3389,9/23/20 21:30,3.591,,,,
3390,9/23/20 21:45,3.591,,,,
3391,9/23/20 22:00,3.591,,,,
3392,9/23/20 22:15,3.591,,,,
3393,9/23/20 22:30,3.564,,,,
3394,9/23/20 22:45,3.564,,,,
3395,9/23/20 23:00,3.564,,,,
3396,9/23/20 23:15,3.538,,,,
3397,9/23/20 23:30,3.538,,,,
3398,9/23/20 23:45,3.538,,,,
3399,9/24/20 0:00,3.538,,,,
3400,9/24/20 0:15,3.512,,,,
3401,9/24/20 0:30,3.485,,,,
3402,9/24/20 0:45,3.485,,,,
3403,9/24/20 1:00,3.459,,,,
3404,9/24/20 1:15,3.433,,,,
3405,9/24/20 1:30,3.433,,,,
3406,9/24/20 1:45,3.406,,,,
3407,9/24/20 2:00,3.38,,,,
3408,9/24/20 2:15,3.354,,,,
3409,9/24/20 2:30,3.327,,,,
3410,9/24/20 2:45,3.327,,,,
3411,9/24/20 3:00,3.301,,,,
3412,9/24/20 3:15,3.274,,,,
3413,9/24/20 3:30,3.274,,,,
