Plot Title: 10324638,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324638, SEN S/N: 10324638)",Coupler Detached (LGR S/N: 10324638),Coupler Attached (LGR S/N: 10324638),Stopped (LGR S/N: 10324638),End Of File (LGR S/N: 10324638)
3322,8/20/20 2:15,5.668,,,,
3323,8/20/20 2:30,5.616,,,,
3324,8/20/20 2:45,5.565,,,,
3325,8/20/20 3:00,5.514,,,,
3326,8/20/20 3:15,5.462,,,,
3327,8/20/20 3:30,5.437,,,,
3328,8/20/20 3:45,5.385,,,,
3329,8/20/20 4:00,5.334,,,,
3330,8/20/20 4:15,5.308,,,,
3331,8/20/20 4:30,5.257,,,,
3332,8/20/20 4:45,5.205,,,,
3333,8/20/20 5:00,5.179,,,,
3334,8/20/20 5:15,5.154,,,,
3335,8/20/20 5:30,5.102,,,,
3336,8/20/20 5:45,5.076,,,,
3337,8/20/20 6:00,5.05,,,,
3338,8/20/20 6:15,5.024,,,,
3339,8/20/20 6:30,4.999,,,,
3340,8/20/20 6:45,4.973,,,,
3341,8/20/20 7:00,4.947,,,,
3342,8/20/20 7:15,4.921,,,,
3343,8/20/20 7:30,4.895,,,,
3344,8/20/20 7:45,4.895,,,,
3345,8/20/20 8:00,4.869,,,,
3346,8/20/20 8:15,4.869,,,,
3347,8/20/20 8:30,4.869,,,,
3348,8/20/20 8:45,4.869,,,,
3349,8/20/20 9:00,4.869,,,,
3350,8/20/20 9:15,4.869,,,,
3351,8/20/20 9:30,4.895,,,,
3352,8/20/20 9:45,4.921,,,,
3353,8/20/20 10:00,4.947,,,,
3354,8/20/20 10:15,4.999,,,,
3355,8/20/20 10:30,5.024,,,,
3356,8/20/20 10:45,5.05,,,,
3357,8/20/20 11:00,5.102,,,,
3358,8/20/20 11:15,5.128,,,,
3359,8/20/20 11:30,5.179,,,,
3360,8/20/20 11:45,5.231,,,,
3361,8/20/20 12:00,5.308,,,,
3362,8/20/20 12:15,5.411,,,,
3363,8/20/20 12:30,5.514,,,,
3364,8/20/20 12:45,5.616,,,,
3365,8/20/20 13:00,5.693,,,,
3366,8/20/20 13:15,5.796,,,,
3367,8/20/20 13:30,5.872,,,,
3368,8/20/20 13:45,5.975,,,,
3369,8/20/20 14:00,6.077,,,,
3370,8/20/20 14:15,6.179,,,,
3371,8/20/20 14:30,6.255,,,,
3372,8/20/20 14:45,6.331,,,,
3373,8/20/20 15:00,6.433,,,,
3374,8/20/20 15:15,6.509,,,,
3375,8/20/20 15:30,6.585,,,,
3376,8/20/20 15:45,6.661,,,,
3377,8/20/20 16:00,6.737,,,,
3378,8/20/20 16:15,6.788,,,,
3379,8/20/20 16:30,6.839,,,,
3380,8/20/20 16:45,6.864,,,,
3381,8/20/20 17:00,6.889,,,,
3382,8/20/20 17:15,6.889,,,,
3383,8/20/20 17:30,6.864,,,,
3384,8/20/20 17:45,6.889,,,,
3385,8/20/20 18:00,6.864,,,,
3386,8/20/20 18:15,6.864,,,,
3387,8/20/20 18:30,6.839,,,,
3388,8/20/20 18:45,6.839,,,,
3389,8/20/20 19:00,6.813,,,,
3390,8/20/20 19:15,6.813,,,,
3391,8/20/20 19:30,6.788,,,,
3392,8/20/20 19:45,6.763,,,,
3393,8/20/20 20:00,6.737,,,,
3394,8/20/20 20:15,6.661,,,,
3395,8/20/20 20:30,6.611,,,,
3396,8/20/20 20:45,6.56,,,,
3397,8/20/20 21:00,6.484,,,,
3398,8/20/20 21:15,6.433,,,,
3399,8/20/20 21:30,6.357,,,,
3400,8/20/20 21:45,6.281,,,,
3401,8/20/20 22:00,6.204,,,,
3402,8/20/20 22:15,6.128,,,,
3403,8/20/20 22:30,6.077,,,,
3404,8/20/20 22:45,6,,,,
3405,8/20/20 23:00,5.949,,,,
3406,8/20/20 23:15,5.872,,,,
3407,8/20/20 23:30,5.821,,,,
3408,8/20/20 23:45,5.745,,,,
3409,8/21/20 0:00,5.693,,,,
3410,8/21/20 0:15,5.642,,,,
3411,8/21/20 0:30,5.591,,,,
3412,8/21/20 0:45,5.514,,,,
3413,8/21/20 1:00,5.462,,,,
3414,8/21/20 1:15,5.411,,,,
3415,8/21/20 1:30,5.36,,,,
3416,8/21/20 1:45,5.308,,,,
3417,8/21/20 2:00,5.257,,,,
3418,8/21/20 2:15,5.205,,,,
3419,8/21/20 2:30,5.179,,,,
3420,8/21/20 2:45,5.128,,,,
3421,8/21/20 3:00,5.102,,,,
3422,8/21/20 3:15,5.05,,,,
3423,8/21/20 3:30,4.999,,,,
3424,8/21/20 3:45,4.973,,,,
3425,8/21/20 4:00,4.921,,,,
3426,8/21/20 4:15,4.895,,,,
3427,8/21/20 4:30,4.844,,,,
3428,8/21/20 4:45,4.818,,,,
3429,8/21/20 5:00,4.792,,,,
3430,8/21/20 5:15,4.74,,,,
3431,8/21/20 5:30,4.714,,,,
3432,8/21/20 5:45,4.688,,,,
3433,8/21/20 6:00,4.662,,,,
3434,8/21/20 6:15,4.636,,,,
3435,8/21/20 6:30,4.61,,,,
3436,8/21/20 6:45,4.584,,,,
3437,8/21/20 7:00,4.584,,,,
3438,8/21/20 7:15,4.558,,,,
3439,8/21/20 7:30,4.532,,,,
3440,8/21/20 7:45,4.532,,,,
3441,8/21/20 8:00,4.506,,,,
3442,8/21/20 8:15,4.506,,,,
3443,8/21/20 8:30,4.48,,,,
3444,8/21/20 8:45,4.48,,,,
3445,8/21/20 9:00,4.48,,,,
3446,8/21/20 9:15,4.506,,,,
3447,8/21/20 9:30,4.506,,,,
3448,8/21/20 9:45,4.506,,,,
3449,8/21/20 10:00,4.532,,,,
3450,8/21/20 10:15,4.532,,,,
3451,8/21/20 10:30,4.558,,,,
3452,8/21/20 10:45,4.558,,,,
3453,8/21/20 11:00,4.584,,,,
3454,8/21/20 11:15,4.636,,,,
3455,8/21/20 11:30,4.662,,,,
3456,8/21/20 11:45,4.714,,,,
3457,8/21/20 12:00,4.792,,,,
3458,8/21/20 12:15,4.844,,,,
3459,8/21/20 12:30,4.895,,,,
3460,8/21/20 12:45,4.999,,,,
3461,8/21/20 13:00,5.076,,,,
3462,8/21/20 13:15,5.154,,,,
3463,8/21/20 13:30,5.257,,,,
3464,8/21/20 13:45,5.334,,,,
3465,8/21/20 14:00,5.411,,,,
3466,8/21/20 14:15,5.514,,,,
3467,8/21/20 14:30,5.616,,,,
3468,8/21/20 14:45,5.719,,,,
3469,8/21/20 15:00,5.821,,,,
3470,8/21/20 15:15,5.924,,,,
3471,8/21/20 15:30,6.026,,,,
3472,8/21/20 15:45,6.128,,,,
3473,8/21/20 16:00,6.255,,,,
3474,8/21/20 16:15,6.357,,,,
3475,8/21/20 16:30,6.433,,,,
3476,8/21/20 16:45,6.56,,,,
3477,8/21/20 17:00,6.636,,,,
3478,8/21/20 17:15,6.687,,,,
3479,8/21/20 17:30,6.737,,,,
3480,8/21/20 17:45,6.788,,,,
3481,8/21/20 18:00,6.839,,,,
3482,8/21/20 18:15,6.889,,,,
3483,8/21/20 18:30,6.94,,,,
3484,8/21/20 18:45,6.99,,,,
3485,8/21/20 19:00,7.041,,,,
3486,8/21/20 19:15,7.066,,,,
3487,8/21/20 19:30,7.091,,,,
3488,8/21/20 19:45,7.091,,,,
3489,8/21/20 20:00,7.091,,,,
3490,8/21/20 20:15,7.091,,,,
3491,8/21/20 20:30,7.091,,,,
3492,8/21/20 20:45,7.066,,,,
3493,8/21/20 21:00,7.015,,,,
3494,8/21/20 21:15,6.99,,,,
3495,8/21/20 21:30,6.94,,,,
3496,8/21/20 21:45,6.889,,,,
3497,8/21/20 22:00,6.839,,,,
3498,8/21/20 22:15,6.763,,,,
3499,8/21/20 22:30,6.712,,,,
3500,8/21/20 22:45,6.661,,,,
3501,8/21/20 23:00,6.585,,,,
3502,8/21/20 23:15,6.535,,,,
3503,8/21/20 23:30,6.458,,,,
3504,8/21/20 23:45,6.408,,,,
3505,8/22/20 0:00,6.331,,,,
3506,8/22/20 0:15,6.281,,,,
3507,8/22/20 0:30,6.204,,,,
3508,8/22/20 0:45,6.128,,,,
3509,8/22/20 1:00,6.051,,,,
3510,8/22/20 1:15,6,,,,
3511,8/22/20 1:30,5.924,,,,
3512,8/22/20 1:45,5.847,,,,
3513,8/22/20 2:00,5.77,,,,
3514,8/22/20 2:15,5.719,,,,
3515,8/22/20 2:30,5.642,,,,
3516,8/22/20 2:45,5.565,,,,
3517,8/22/20 3:00,5.514,,,,
3518,8/22/20 3:15,5.437,,,,
3519,8/22/20 3:30,5.385,,,,
3520,8/22/20 3:45,5.334,,,,
3521,8/22/20 4:00,5.282,,,,
3522,8/22/20 4:15,5.257,,,,
3523,8/22/20 4:30,5.205,,,,
3524,8/22/20 4:45,5.154,,,,
3525,8/22/20 5:00,5.102,,,,
3526,8/22/20 5:15,5.076,,,,
3527,8/22/20 5:30,5.05,,,,
3528,8/22/20 5:45,4.999,,,,
3529,8/22/20 6:00,4.947,,,,
3530,8/22/20 6:15,4.921,,,,
3531,8/22/20 6:30,4.895,,,,
3532,8/22/20 6:45,4.844,,,,
3533,8/22/20 7:00,4.818,,,,
3534,8/22/20 7:15,4.792,,,,
3535,8/22/20 7:30,4.792,,,,
3536,8/22/20 7:45,4.74,,,,
3537,8/22/20 8:00,4.74,,,,
3538,8/22/20 8:15,4.714,,,,
3539,8/22/20 8:30,4.688,,,,
3540,8/22/20 8:45,4.688,,,,
3541,8/22/20 9:00,4.688,,,,
3542,8/22/20 9:15,4.688,,,,
3543,8/22/20 9:30,4.714,,,,
3544,8/22/20 9:45,4.714,,,,
3545,8/22/20 10:00,4.74,,,,
3546,8/22/20 10:15,4.792,,,,
3547,8/22/20 10:30,4.844,,,,
3548,8/22/20 10:45,4.895,,,,
3549,8/22/20 11:00,4.973,,,,
3550,8/22/20 11:15,5.05,,,,
3551,8/22/20 11:30,5.128,,,,
3552,8/22/20 11:45,5.231,,,,
3553,8/22/20 12:00,5.308,,,,
3554,8/22/20 12:15,5.411,,,,
3555,8/22/20 12:30,5.514,,,,
3556,8/22/20 12:45,5.642,,,,
3557,8/22/20 13:00,5.77,,,,
3558,8/22/20 13:15,5.872,,,,
3559,8/22/20 13:30,5.975,,,,
3560,8/22/20 13:45,6.051,,,,
3561,8/22/20 14:00,6.179,,,,
3562,8/22/20 14:15,6.331,,,,
3563,8/22/20 14:30,6.433,,,,
3564,8/22/20 14:45,6.56,,,,
3565,8/22/20 15:00,6.687,,,,
3566,8/22/20 15:15,6.839,,,,
3567,8/22/20 15:30,6.965,,,,
3568,8/22/20 15:45,7.091,,,,
3569,8/22/20 16:00,7.217,,,,
3570,8/22/20 16:15,7.318,,,,
3571,8/22/20 16:30,7.393,,,,
3572,8/22/20 16:45,7.469,,,,
3573,8/22/20 17:00,7.544,,,,
3574,8/22/20 17:15,7.645,,,,
3575,8/22/20 17:30,7.72,,,,
3576,8/22/20 17:45,7.82,,,,
3577,8/22/20 18:00,7.87,,,,
3578,8/22/20 18:15,7.895,,,,
3579,8/22/20 18:30,7.92,,,,
3580,8/22/20 18:45,7.92,,,,
3581,8/22/20 19:00,7.92,,,,
3582,8/22/20 19:15,7.945,,,,
3583,8/22/20 19:30,7.895,,,,
3584,8/22/20 19:45,7.87,,,,
3585,8/22/20 20:00,7.845,,,,
3586,8/22/20 20:15,7.845,,,,
3587,8/22/20 20:30,7.82,,,,
3588,8/22/20 20:45,7.795,,,,
3589,8/22/20 21:00,7.745,,,,
3590,8/22/20 21:15,7.72,,,,
3591,8/22/20 21:30,7.67,,,,
3592,8/22/20 21:45,7.645,,,,
3593,8/22/20 22:00,7.594,,,,
3594,8/22/20 22:15,7.544,,,,
3595,8/22/20 22:30,7.519,,,,
3596,8/22/20 22:45,7.469,,,,
3597,8/22/20 23:00,7.393,,,,
3598,8/22/20 23:15,7.318,,,,
3599,8/22/20 23:30,7.242,,,,
3600,8/22/20 23:45,7.167,,,,
3601,8/23/20 0:00,7.091,,,,
3602,8/23/20 0:15,6.99,,,,
3603,8/23/20 0:30,6.914,,,,
3604,8/23/20 0:45,6.839,,,,
3605,8/23/20 1:00,6.737,,,,
3606,8/23/20 1:15,6.661,,,,
3607,8/23/20 1:30,6.585,,,,
3608,8/23/20 1:45,6.509,,,,
3609,8/23/20 2:00,6.433,,,,
3610,8/23/20 2:15,6.357,,,,
3611,8/23/20 2:30,6.281,,,,
3612,8/23/20 2:45,6.23,,,,
3613,8/23/20 3:00,6.153,,,,
3614,8/23/20 3:15,6.077,,,,
3615,8/23/20 3:30,6.026,,,,
3616,8/23/20 3:45,5.975,,,,
3617,8/23/20 4:00,5.898,,,,
3618,8/23/20 4:15,5.847,,,,
3619,8/23/20 4:30,5.796,,,,
3620,8/23/20 4:45,5.745,,,,
3621,8/23/20 5:00,5.693,,,,
3622,8/23/20 5:15,5.642,,,,
3623,8/23/20 5:30,5.616,,,,
3624,8/23/20 5:45,5.565,,,,
3625,8/23/20 6:00,5.514,,,,
3626,8/23/20 6:15,5.488,,,,
3627,8/23/20 6:30,5.437,,,,
3628,8/23/20 6:45,5.411,,,,
3629,8/23/20 7:00,5.36,,,,
3630,8/23/20 7:15,5.334,,,,
3631,8/23/20 7:30,5.308,,,,
3632,8/23/20 7:45,5.308,,,,
3633,8/23/20 8:00,5.282,,,,
3634,8/23/20 8:15,5.257,,,,
3635,8/23/20 8:30,5.257,,,,
3636,8/23/20 8:45,5.231,,,,
3637,8/23/20 9:00,5.231,,,,
3638,8/23/20 9:15,5.231,,,,
3639,8/23/20 9:30,5.231,,,,
3640,8/23/20 9:45,5.257,,,,
3641,8/23/20 10:00,5.257,,,,
3642,8/23/20 10:15,5.282,,,,
3643,8/23/20 10:30,5.308,,,,
3644,8/23/20 10:45,5.334,,,,
3645,8/23/20 11:00,5.385,,,,
3646,8/23/20 11:15,5.437,,,,
3647,8/23/20 11:30,5.488,,,,
3648,8/23/20 11:45,5.565,,,,
3649,8/23/20 12:00,5.616,,,,
3650,8/23/20 12:15,5.668,,,,
3651,8/23/20 12:30,5.693,,,,
3652,8/23/20 12:45,5.745,,,,
3653,8/23/20 13:00,5.77,,,,
3654,8/23/20 13:15,5.821,,,,
3655,8/23/20 13:30,5.872,,,,
3656,8/23/20 13:45,5.949,,,,
3657,8/23/20 14:00,6.026,,,,
3658,8/23/20 14:15,6.077,,,,
3659,8/23/20 14:30,6.153,,,,
3660,8/23/20 14:45,6.255,,,,
3661,8/23/20 15:00,6.357,,,,
3662,8/23/20 15:15,6.433,,,,
3663,8/23/20 15:30,6.535,,,,
3664,8/23/20 15:45,6.611,,,,
3665,8/23/20 16:00,6.687,,,,
3666,8/23/20 16:15,6.763,,,,
3667,8/23/20 16:30,6.813,,,,
3668,8/23/20 16:45,6.864,,,,
3669,8/23/20 17:00,6.889,,,,
3670,8/23/20 17:15,6.94,,,,
3671,8/23/20 17:30,6.965,,,,
3672,8/23/20 17:45,6.965,,,,
3673,8/23/20 18:00,6.99,,,,
3674,8/23/20 18:15,6.99,,,,
3675,8/23/20 18:30,6.99,,,,
3676,8/23/20 18:45,6.99,,,,
3677,8/23/20 19:00,6.99,,,,
3678,8/23/20 19:15,7.015,,,,
3679,8/23/20 19:30,6.99,,,,
3680,8/23/20 19:45,6.99,,,,
3681,8/23/20 20:00,6.965,,,,
3682,8/23/20 20:15,6.94,,,,
3683,8/23/20 20:30,6.914,,,,
3684,8/23/20 20:45,6.889,,,,
3685,8/23/20 21:00,6.839,,,,
3686,8/23/20 21:15,6.813,,,,
3687,8/23/20 21:30,6.788,,,,
3688,8/23/20 21:45,6.763,,,,
3689,8/23/20 22:00,6.737,,,,
3690,8/23/20 22:15,6.687,,,,
3691,8/23/20 22:30,6.636,,,,
3692,8/23/20 22:45,6.585,,,,
3693,8/23/20 23:00,6.535,,,,
3694,8/23/20 23:15,6.484,,,,
3695,8/23/20 23:30,6.433,,,,
3696,8/23/20 23:45,6.357,,,,
3697,8/24/20 0:00,6.281,,,,
3698,8/24/20 0:15,6.23,,,,
3699,8/24/20 0:30,6.153,,,,
3700,8/24/20 0:45,6.102,,,,
3701,8/24/20 1:00,6.026,,,,
3702,8/24/20 1:15,5.975,,,,
3703,8/24/20 1:30,5.949,,,,
3704,8/24/20 1:45,5.898,,,,
3705,8/24/20 2:00,5.847,,,,
3706,8/24/20 2:15,5.821,,,,
3707,8/24/20 2:30,5.77,,,,
3708,8/24/20 2:45,5.719,,,,
3709,8/24/20 3:00,5.693,,,,
3710,8/24/20 3:15,5.668,,,,
3711,8/24/20 3:30,5.616,,,,
3712,8/24/20 3:45,5.591,,,,
3713,8/24/20 4:00,5.565,,,,
3714,8/24/20 4:15,5.514,,,,
3715,8/24/20 4:30,5.488,,,,
3716,8/24/20 4:45,5.462,,,,
3717,8/24/20 5:00,5.437,,,,
3718,8/24/20 5:15,5.411,,,,
3719,8/24/20 5:30,5.36,,,,
3720,8/24/20 5:45,5.334,,,,
3721,8/24/20 6:00,5.308,,,,
3722,8/24/20 6:15,5.282,,,,
3723,8/24/20 6:30,5.257,,,,
3724,8/24/20 6:45,5.231,,,,
3725,8/24/20 7:00,5.205,,,,
3726,8/24/20 7:15,5.205,,,,
3727,8/24/20 7:30,5.179,,,,
3728,8/24/20 7:45,5.154,,,,
3729,8/24/20 8:00,5.154,,,,
3730,8/24/20 8:15,5.128,,,,
3731,8/24/20 8:30,5.128,,,,
3732,8/24/20 8:45,5.102,,,,
3733,8/24/20 9:00,5.102,,,,
3734,8/24/20 9:15,5.102,,,,
3735,8/24/20 9:30,5.102,,,,
3736,8/24/20 9:45,5.102,,,,
3737,8/24/20 10:00,5.102,,,,
3738,8/24/20 10:15,5.102,,,,
3739,8/24/20 10:30,5.128,,,,
3740,8/24/20 10:45,5.128,,,,
3741,8/24/20 11:00,5.154,,,,
3742,8/24/20 11:15,5.179,,,,
3743,8/24/20 11:30,5.205,,,,
3744,8/24/20 11:45,5.231,,,,
3745,8/24/20 12:00,5.282,,,,
3746,8/24/20 12:15,5.308,,,,
3747,8/24/20 12:30,5.36,,,,
3748,8/24/20 12:45,5.411,,,,
3749,8/24/20 13:00,5.462,,,,
3750,8/24/20 13:15,5.514,,,,
3751,8/24/20 13:30,5.565,,,,
3752,8/24/20 13:45,5.616,,,,
3753,8/24/20 14:00,5.668,,,,
3754,8/24/20 14:15,5.719,,,,
3755,8/24/20 14:30,5.77,,,,
3756,8/24/20 14:45,5.847,,,,
3757,8/24/20 15:00,5.924,,,,
3758,8/24/20 15:15,5.975,,,,
3759,8/24/20 15:30,6.051,,,,
3760,8/24/20 15:45,6.102,,,,
3761,8/24/20 16:00,6.179,,,,
3762,8/24/20 16:15,6.255,,,,
3763,8/24/20 16:30,6.331,,,,
3764,8/24/20 16:45,6.382,,,,
3765,8/24/20 17:00,6.433,,,,
3766,8/24/20 17:15,6.509,,,,
3767,8/24/20 17:30,6.56,,,,
3768,8/24/20 17:45,6.611,,,,
3769,8/24/20 18:00,6.636,,,,
3770,8/24/20 18:15,6.687,,,,
3771,8/24/20 18:30,6.737,,,,
3772,8/24/20 18:45,6.763,,,,
3773,8/24/20 19:00,6.763,,,,
3774,8/24/20 19:15,6.763,,,,
3775,8/24/20 19:30,6.763,,,,
3776,8/24/20 19:45,6.763,,,,
3777,8/24/20 20:00,6.763,,,,
3778,8/24/20 20:15,6.737,,,,
3779,8/24/20 20:30,6.737,,,,
3780,8/24/20 20:45,6.712,,,,
3781,8/24/20 21:00,6.687,,,,
3782,8/24/20 21:15,6.661,,,,
3783,8/24/20 21:30,6.636,,,,
3784,8/24/20 21:45,6.611,,,,
3785,8/24/20 22:00,6.585,,,,
3786,8/24/20 22:15,6.56,,,,
3787,8/24/20 22:30,6.509,,,,
3788,8/24/20 22:45,6.484,,,,
3789,8/24/20 23:00,6.433,,,,
3790,8/24/20 23:15,6.357,,,,
3791,8/24/20 23:30,6.306,,,,
3792,8/24/20 23:45,6.255,,,,
3793,8/25/20 0:00,6.179,,,,
3794,8/25/20 0:15,6.128,,,,
3795,8/25/20 0:30,6.077,,,,
3796,8/25/20 0:45,6,,,,
3797,8/25/20 1:00,5.924,,,,
3798,8/25/20 1:15,5.872,,,,
3799,8/25/20 1:30,5.821,,,,
3800,8/25/20 1:45,5.745,,,,
3801,8/25/20 2:00,5.693,,,,
3802,8/25/20 2:15,5.642,,,,
3803,8/25/20 2:30,5.591,,,,
3804,8/25/20 2:45,5.539,,,,
3805,8/25/20 3:00,5.488,,,,
3806,8/25/20 3:15,5.437,,,,
3807,8/25/20 3:30,5.385,,,,
3808,8/25/20 3:45,5.334,,,,
3809,8/25/20 4:00,5.308,,,,
3810,8/25/20 4:15,5.257,,,,
3811,8/25/20 4:30,5.205,,,,
3812,8/25/20 4:45,5.154,,,,
3813,8/25/20 5:00,5.128,,,,
3814,8/25/20 5:15,5.076,,,,
3815,8/25/20 5:30,5.05,,,,
3816,8/25/20 5:45,4.999,,,,
3817,8/25/20 6:00,4.973,,,,
3818,8/25/20 6:15,4.947,,,,
3819,8/25/20 6:30,4.895,,,,
3820,8/25/20 6:45,4.869,,,,
3821,8/25/20 7:00,4.844,,,,
3822,8/25/20 7:15,4.818,,,,
3823,8/25/20 7:30,4.818,,,,
3824,8/25/20 7:45,4.792,,,,
3825,8/25/20 8:00,4.792,,,,
3826,8/25/20 8:15,4.792,,,,
3827,8/25/20 8:30,4.792,,,,
3828,8/25/20 8:45,4.766,,,,
3829,8/25/20 9:00,4.792,,,,
3830,8/25/20 9:15,4.792,,,,
3831,8/25/20 9:30,4.792,,,,
3832,8/25/20 9:45,4.792,,,,
3833,8/25/20 10:00,4.818,,,,
3834,8/25/20 10:15,4.844,,,,
3835,8/25/20 10:30,4.869,,,,
3836,8/25/20 10:45,4.895,,,,
3837,8/25/20 11:00,4.921,,,,
3838,8/25/20 11:15,4.973,,,,
3839,8/25/20 11:30,4.999,,,,
3840,8/25/20 11:45,5.05,,,,
3841,8/25/20 12:00,5.102,,,,
3842,8/25/20 12:15,5.179,,,,
3843,8/25/20 12:30,5.231,,,,
3844,8/25/20 12:45,5.308,,,,
3845,8/25/20 13:00,5.385,,,,
3846,8/25/20 13:15,5.411,,,,
3847,8/25/20 13:30,5.514,,,,
3848,8/25/20 13:45,5.616,,,,
3849,8/25/20 14:00,5.668,,,,
3850,8/25/20 14:15,5.719,,,,
3851,8/25/20 14:21,,,Logged,,
3852,8/25/20 14:22,,,,Logged,Logged
