"Hydrolab DS5 45497								",,,,,,,,,
"Log File Name : Deploy_20200710_46712								",,,,,,,,,
"Setup Date (M/D/YYYY) : 7/9/2020								",,,,,,,,,
"Setup Time (HH:MM:SS) : 18:12:28								",,,,,,,,,
"Starting Date (M/D/YYYY) : 7/10/2020								",,,,,,,,,
"Starting Time (HH:MM:SS) : 00:08:00								",,,,,,,,,
"Stopping Date (M/D/YYYY) : 10/9/2020								",,,,,,,,,
"Stopping Time (HH:MM:SS) : 00:08:00								",,,,,,,,,
"Interval (HH:MM:SS) : 00:15:00								",,,,,,,,,
"Sensor warmup (HH:MM:SS) : 00:02:00								",,,,,,,,,
"Circltr warmup (HH:MM:SS) : 00:02:00								",,,,,,,,,
"								",,,,,,,,,
Date,Time,Temp,SpCond,TurbSC,LDO%,IBatt,Circ,LoggerID,SiteID
M/D/YYYY,HH:MM:SS,°C,mS/cm,NTU,Sat,%Left,Status,,
,,,,,,,,,
7/15/20,11:23:00,8.28,0.2,3.7,88.2,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,11:38:00,8.34,0.2,17.1,88.2,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,11:53:00,8.42,0.2,4.9,88.4,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,12:08:00,8.52,0.2,17.6,88.7,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,12:23:00,8.61,0.2,0,88.9,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,12:38:00,8.7,0.2,8.1,88.8,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,12:53:00,8.78,0.2,0,89,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,13:08:00,8.85,0.2,4.9,89,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,13:23:00,8.94,0.2,0,89.1,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,13:38:00,9,0.2,5.9,89.1,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,13:53:00,9.11,0.2,12.6,89.1,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,14:08:00,9.05,0.2,0,88.9,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,14:23:00,8.98,0.2,1.2,88.6,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,14:38:00,9.08,0.2,26.4,88.8,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,14:53:00,9.18,0.2,7.7,88.7,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,15:08:00,9.26,0.2,2.8,88.8,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,15:23:00,9.31,0.2,1.4,88.6,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,15:38:00,9.37,0.2,2.5,88.3,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,15:53:00,9.41,0.2,0.6,88.1,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,16:08:00,9.47,0.2,6.8,87.8,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,16:23:00,9.6,0.2,9.8,88,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,16:38:00,9.69,0.2,25.4,87.7,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,16:53:00,9.75,0.2,9.1,87.8,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,17:08:00,9.86,0.2,5.1,87.6,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,17:23:00,9.91,0.2,15.4,87.4,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,17:38:00,9.95,0.2,1,87,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,17:53:00,10.02,0.2,1.4,86.9,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,18:08:00,10.08,0.2,0,86.6,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,18:23:00,10.14,0.2,0,86.5,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,18:38:00,10.18,0.2,1.6,86.3,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,18:53:00,10.2,0.2,1.8,86,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,19:08:00,10.18,0.2,0,85.7,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,19:23:00,10.16,0.2,4,85.2,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,19:38:00,10.13,0.2,6.3,84.9,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,19:53:00,10.11,0.2,12.7,84.7,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,20:08:00,10.09,0.2,3.1,84.6,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,20:23:00,10.07,0.2,49.1,84.3,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,20:38:00,10.03,0.2,0,84.1,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,20:53:00,9.98,0.2,5.3,83.8,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,21:08:00,9.94,0.2,0,83.6,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,21:23:00,9.9,0.2,3.1,83.4,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,21:38:00,9.86,0.2,2.5,83.2,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,21:53:00,9.83,0.2,0,83.1,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,22:08:00,9.8,0.2,1.6,82.9,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,22:23:00,9.77,0.2,5.1,82.7,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,22:38:00,9.73,0.2,6.8,82.6,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,22:53:00,9.68,0.2,0.1,82.4,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,23:08:00,9.64,0.2,3.1,82.2,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,23:23:00,9.6,0.2,0,82.2,57,1,Hydrolab DS5 45497,FirstBridge
7/15/20,23:38:00,9.56,0.2,0,82.1,55,1,Hydrolab DS5 45497,FirstBridge
7/15/20,23:53:00,9.52,0.2,2.9,82,57,1,Hydrolab DS5 45497,FirstBridge
7/16/20,0:08:00,9.47,0.2,19.8,81.8,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,0:23:00,9.43,0.2,1.1,81.6,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,0:38:00,9.39,0.2,19.3,81.4,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,0:53:00,9.34,0.2,1,81.2,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,1:08:00,9.29,0.2,15.6,81,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,1:23:00,9.24,0.2,2.6,81,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,1:38:00,9.19,0.2,5.3,80.9,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,1:53:00,9.13,0.2,29.2,80.8,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,2:08:00,9.07,0.2,1.4,80.6,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,2:23:00,9.01,0.2,8.5,80.5,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,2:38:00,8.94,0.2,9.4,80.4,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,2:53:00,8.87,0.2,1.6,80.4,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,3:08:00,8.81,0.2,0,80.4,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,3:23:00,8.75,0.2,19.2,80.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,3:38:00,8.68,0.2,1.4,80.4,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,3:53:00,8.62,0.2,3.9,80.4,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,4:08:00,8.56,0.2,0,80.4,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,4:23:00,8.51,0.2,1.7,80.4,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,4:38:00,8.47,0.2,5.4,80.4,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,4:53:00,8.42,0.2,24.7,80.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,5:08:00,8.38,0.2,1.7,80.5,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,5:23:00,8.33,0.2,8.4,80.5,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,5:38:00,8.3,0.2,1.2,80.4,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,5:53:00,8.26,0.2,70.3,80.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,6:08:00,8.22,0.2,0,80.5,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,6:23:00,8.18,0.2,12.9,80.7,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,6:38:00,8.15,0.2,1.2,80.7,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,6:53:00,8.12,0.2,7.6,80.9,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,7:08:00,8.09,0.2,3.3,80.9,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,7:23:00,8.06,0.2,0.7,81.2,55,1,Hydrolab DS5 45497,FirstBridge
7/16/20,7:38:00,8.03,0.2,12.3,81.3,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,7:53:00,8,0.2,15.2,81.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,8:08:00,7.98,0.2,0,81.5,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,8:23:00,7.97,0.2,1.8,81.7,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,8:38:00,7.97,0.2,16,81.7,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,8:53:00,7.96,0.2,3.4,81.9,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,9:08:00,7.93,0.2,10.4,82,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,9:23:00,7.91,0.2,3.7,82.1,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,9:38:00,7.89,0.2,17.2,82.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,9:53:00,7.87,0.2,0,82.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,10:08:00,7.85,0.2,3.3,82.5,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,10:23:00,7.83,0.2,14.6,82.6,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,10:38:00,7.82,0.2,4.7,82.9,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,10:53:00,7.82,0.2,8,83,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,11:08:00,7.81,0.2,0.8,83.1,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,11:23:00,7.8,0.2,7.9,83.3,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,11:38:00,7.79,0.2,2.1,83.5,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,11:53:00,7.79,0.2,15.4,83.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,12:08:00,7.78,0.2,1.2,83.5,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,12:23:00,7.78,0.2,8.1,83.6,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,12:38:00,7.79,0.2,0,83.7,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,12:53:00,7.83,0.2,0,83.9,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,13:08:00,7.86,0.2,30.1,84,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,13:23:00,7.91,0.2,0,84.2,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,13:38:00,7.96,0.2,0,84.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,13:53:00,8.07,0.2,11.1,84.7,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,14:08:00,8.1,0.2,12.8,84.7,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,14:23:00,8.18,0.2,1.3,85,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,14:38:00,8.26,0.2,13.6,85.1,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,14:53:00,8.39,0.2,120.3,85.3,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,15:08:00,8.51,0.2,0.2,85.6,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,15:23:00,8.65,0.2,0,85.6,52,1,Hydrolab DS5 45497,FirstBridge
7/16/20,15:38:00,8.78,0.2,50.4,85.6,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,15:53:00,8.81,0.2,3.2,85.5,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,16:08:00,8.85,0.2,1.3,85.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,16:23:00,9.01,0.2,1.7,85.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,16:38:00,9.03,0.2,3.2,85.2,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,16:53:00,9.1,0.2,0,85.2,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,17:08:00,9.13,0.2,1.6,85,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,17:23:00,9.16,0.2,1.7,85.1,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,17:38:00,9.21,0.2,0,84.7,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,17:53:00,9.3,0.2,0,84.8,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,18:08:00,9.36,0.2,1.3,84.8,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,18:23:00,9.42,0.2,12.3,84.5,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,18:38:00,9.45,0.2,0,84.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,18:53:00,9.42,0.2,6.6,84,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,19:08:00,9.45,0.2,5.5,83.9,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,19:23:00,9.46,0.2,28.6,83.7,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,19:38:00,9.45,0.2,0,83.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,19:53:00,9.42,0.2,24.2,83.3,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,20:08:00,9.42,0.2,0,83.1,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,20:23:00,9.41,0.2,0,82.9,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,20:38:00,9.39,0.2,0.1,82.7,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,20:53:00,9.34,0.2,0,82.5,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,21:08:00,9.33,0.2,6.7,82.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,21:23:00,9.32,0.2,3.7,82.3,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,21:38:00,9.32,0.2,0.8,82.1,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,21:53:00,9.29,0.2,0,81.9,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,22:08:00,9.24,0.2,1.8,81.7,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,22:23:00,9.18,0.2,3.1,81.5,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,22:38:00,9.13,0.2,0,81.1,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,22:53:00,9.1,0.2,3.4,80.9,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,23:08:00,9.08,0.2,0.2,80.8,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,23:23:00,9.04,0.2,4.3,80.6,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,23:38:00,9.01,0.2,0,80.4,54,1,Hydrolab DS5 45497,FirstBridge
7/16/20,23:53:00,8.96,0.2,0,80.4,54,1,Hydrolab DS5 45497,FirstBridge
7/17/20,0:08:00,8.91,0.2,3.3,80,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,0:23:00,8.85,0.2,4,79.7,54,1,Hydrolab DS5 45497,FirstBridge
7/17/20,0:38:00,8.78,0.2,1.5,79.5,54,1,Hydrolab DS5 45497,FirstBridge
7/17/20,0:53:00,8.72,0.2,0.7,79.5,54,1,Hydrolab DS5 45497,FirstBridge
7/17/20,1:08:00,8.66,0.2,5.8,79.2,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,1:23:00,8.6,0.2,0,79.1,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,1:38:00,8.54,0.2,8.1,79,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,1:53:00,8.48,0.2,1.4,79,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,2:08:00,8.43,0.2,0,79,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,2:23:00,8.37,0.2,2.6,78.7,54,1,Hydrolab DS5 45497,FirstBridge
7/17/20,2:38:00,8.33,0.2,0,78.7,54,1,Hydrolab DS5 45497,FirstBridge
7/17/20,2:53:00,8.29,0.2,3.6,78.7,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,3:08:00,8.26,0.2,6.2,78.7,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,3:23:00,8.22,0.2,0.8,78.6,54,1,Hydrolab DS5 45497,FirstBridge
7/17/20,3:38:00,8.2,0.2,9.3,78.6,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,3:53:00,8.18,0.2,8.6,78.5,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,4:08:00,8.15,0.2,0,78.5,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,4:23:00,8.14,0.2,2.6,78.5,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,4:38:00,8.11,0.2,0.7,78.2,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,4:53:00,8.09,0.2,13.6,78.3,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,5:08:00,8.06,0.2,1.6,78.3,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,5:23:00,8.04,0.2,0.5,78.3,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,5:38:00,8.01,0.2,0,78.2,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,5:53:00,7.98,0.2,4.7,78,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,6:08:00,7.95,0.2,0,77.9,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,6:23:00,7.92,0.2,3,77.4,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,6:38:00,7.9,0.2,4.8,76.9,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,6:53:00,7.87,0.2,20,77,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,7:08:00,7.85,0.2,1.6,77.3,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,7:23:00,7.82,0.2,4.7,77.6,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,7:38:00,7.8,0.2,6.4,77.8,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,7:53:00,7.77,0.2,2.1,77.9,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,8:08:00,7.75,0.2,0.7,77.6,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,8:23:00,7.75,0.2,0,77.4,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,8:38:00,7.74,0.2,0.3,77.8,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,8:53:00,7.74,0.2,2.4,78.1,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,9:08:00,7.74,0.2,7.4,78.3,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,9:23:00,7.74,0.2,0.5,78.2,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,9:38:00,7.74,0.2,2,78.2,51,1,Hydrolab DS5 45497,FirstBridge
7/17/20,9:53:00,7.79,0.2,4.6,78.3,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,10:08:00,7.82,0.2,0,78.4,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,10:23:00,7.88,0.2,4.7,78.4,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,10:38:00,7.94,0.2,2.1,77.9,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,10:53:00,8.02,0.2,5.6,78.1,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,11:08:00,8.08,0.2,1,78.8,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,11:23:00,8.12,0.2,3.9,79.1,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,11:38:00,8.15,0.2,2.5,79.1,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,11:53:00,8.18,0.2,2.7,78.9,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,12:08:00,8.22,0.2,12.9,78.8,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,12:23:00,8.23,0.2,2,79.1,51,1,Hydrolab DS5 45497,FirstBridge
7/17/20,12:38:00,8.22,0.2,1.4,79.6,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,12:53:00,8.27,0.2,0.3,79.9,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,13:08:00,8.36,0.2,0.7,80.1,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,13:23:00,8.46,0.2,2.4,79.8,51,1,Hydrolab DS5 45497,FirstBridge
7/17/20,13:38:00,8.56,0.2,1.4,78.8,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,13:53:00,8.66,0.2,2.2,79.3,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,14:08:00,8.7,0.2,8.8,79.7,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,14:23:00,8.73,0.2,0.2,79.5,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,14:38:00,8.85,0.2,10.9,79.2,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,14:53:00,8.87,0.2,1.4,78.9,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,15:08:00,8.92,0.2,0.7,79.3,51,1,Hydrolab DS5 45497,FirstBridge
7/17/20,15:23:00,9.03,0.2,9.4,79.4,51,1,Hydrolab DS5 45497,FirstBridge
7/17/20,15:38:00,9.14,0.2,4.1,79.2,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,15:53:00,9.24,0.2,5.5,79.2,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,16:08:00,9.36,0.2,8.5,79.3,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,16:23:00,9.46,0.2,1.7,79.4,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,16:38:00,9.52,0.2,0.9,79.6,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,16:53:00,9.6,0.2,6.5,79.4,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,17:08:00,9.69,0.2,17.5,79.4,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,17:23:00,9.78,0.2,12,79.1,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,17:38:00,9.81,0.2,0.2,78.9,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,17:53:00,9.79,0.2,8.9,78.3,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,18:08:00,9.76,0.2,2.8,76.5,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,18:23:00,9.74,0.2,9.6,77,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,18:38:00,9.71,0.2,0,77,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,18:53:00,9.73,0.2,9.3,77,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,19:08:00,9.76,0.2,2.4,77.2,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,19:23:00,9.78,0.2,2.2,77.3,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,19:38:00,9.78,0.2,0.9,77.3,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,19:53:00,9.79,0.2,0,77.2,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,20:08:00,9.8,0.2,3,77,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,20:23:00,9.8,0.2,0.6,76.4,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,20:38:00,9.82,0.2,0.3,76,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,20:53:00,9.84,0.2,16.5,76,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,21:08:00,9.88,0.2,1.3,76,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,21:23:00,9.9,0.2,1.6,76,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,21:38:00,9.9,0.2,0.5,75.7,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,21:53:00,9.89,0.2,1.5,74.9,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,22:08:00,9.86,0.2,1.8,74.7,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,22:23:00,9.83,0.2,6.9,74.7,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,22:38:00,9.78,0.2,2.4,74.4,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,22:53:00,9.74,0.2,33.5,74.1,51,1,Hydrolab DS5 45497,FirstBridge
7/17/20,23:08:00,9.7,0.2,4.8,74,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,23:23:00,9.65,0.2,1.7,73.9,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,23:38:00,9.6,0.2,5.3,73.6,52,1,Hydrolab DS5 45497,FirstBridge
7/17/20,23:53:00,9.55,0.2,2.6,73.1,51,1,Hydrolab DS5 45497,FirstBridge
7/18/20,0:08:00,9.5,0.2,1.4,73.3,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,0:23:00,9.44,0.2,1.1,72.7,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,0:38:00,9.38,0.2,0,72.7,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,0:53:00,9.34,0.2,0.5,72.5,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,1:08:00,9.28,0.2,1.9,73.4,51,1,Hydrolab DS5 45497,FirstBridge
7/18/20,1:23:00,9.24,0.2,1.2,74.1,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,1:38:00,9.19,0.2,15.3,74.4,51,1,Hydrolab DS5 45497,FirstBridge
7/18/20,1:53:00,9.15,0.2,0,73.8,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,2:08:00,9.1,0.2,0.5,74.4,51,1,Hydrolab DS5 45497,FirstBridge
7/18/20,2:23:00,9.05,0.2,0.4,74.4,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,2:38:00,9,0.2,8.1,74.4,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,2:53:00,8.95,0.2,0.5,74.2,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,3:08:00,8.9,0.2,1.3,74.5,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,3:23:00,8.84,0.2,0.5,74.6,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,3:38:00,8.8,0.2,2.6,74.8,51,1,Hydrolab DS5 45497,FirstBridge
7/18/20,3:53:00,8.74,0.2,8.6,74.9,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,4:08:00,8.69,0.2,14.4,75.1,51,1,Hydrolab DS5 45497,FirstBridge
7/18/20,4:23:00,8.65,0.2,2.9,75,52,1,Hydrolab DS5 45497,FirstBridge
7/18/20,4:38:00,8.6,0.2,3.7,74.7,51,1,Hydrolab DS5 45497,FirstBridge
7/18/20,4:53:00,8.56,0.2,2.3,74.6,51,1,Hydrolab DS5 45497,FirstBridge
