Hydrolab DS5 45497
"Log File Name : July 21 2009 DS4"
"Setup Date (M/D/YYYY) : 7/21/2009"
"Setup Time (HH:MM:SS) : 12:59:19"
"Starting Date (M/D/YYYY) : 7/21/2009"
"Starting Time (HH:MM:SS) : 13:15:00"
"Stopping Date (M/D/YYYY) : 9/21/2009"
"Stopping Time (HH:MM:SS) : 11:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:00:30"
"Circltr warmup (HH:MM:SS) : 00:00:30"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/30/2009,13:30:00,"","12.08","","174","","39","","0.0","","92.6","","9.88","","10.9",""
7/30/2009,13:45:00,"","12.12","","174","","38","","0.0","","92.5","","9.86","","10.9",""
7/30/2009,14:00:00,"","12.17","","174","","37","","0.0","","93.1","","9.91","","10.9",""
7/30/2009,14:15:00,"","12.21","","174","","38","","0.0","","93.4","","9.93","","10.9",""
7/30/2009,14:30:00,"","12.26","","174","","39","","0.0","","93.5","","9.93","","10.9",""
7/30/2009,14:45:00,"","12.32","","174","","38","","0.0","","94.0","","9.97","","10.9",""
7/30/2009,15:00:00,"","12.37","","174","","39","","0.0","","94.3","","9.99","","10.9",""
7/30/2009,15:15:00,"","12.43","","174","","37","","0.0","","94.4","","9.99","","10.9",""
7/30/2009,15:30:00,"","12.51","","174","","39","","0.0","","94.9","","10.03","","10.9",""
7/30/2009,15:45:00,"","12.55","","174","","39","","0.0","","95.0","","10.03","","10.9",""
7/30/2009,16:00:00,"","12.59","","174","","39","","0.0","","95.3","","10.05","","10.9",""
7/30/2009,16:15:00,"","12.62","","174","","37","","0.0","","95.4","","10.05","","10.9",""
7/30/2009,16:30:00,"","12.68","","174","","38","","0.0","","95.9","","10.09","","10.9",""
7/30/2009,16:45:00,"","12.71","","174","","39","","0.0","","95.9","","10.09","","10.9",""
7/30/2009,17:00:00,"","12.73","","174","","51","","2.7","","96.2","","10.11","","10.9",""
7/30/2009,17:15:00,"","12.78","","173","","48","","1.2","","95.9","","10.07","","10.9",""
7/30/2009,17:30:00,"","12.81","","174","","47","","0.3","","95.9","","10.06","","10.9",""
7/30/2009,17:45:00,"","12.84","","174","","44","","0.0","","96.0","","10.07","","10.9",""
7/30/2009,18:00:00,"","12.87","","174","","42","","0.0","","96.1","","10.07","","10.9",""
7/30/2009,18:15:00,"","12.88","","174","","41","","0.0","","96.1","","10.07","","10.9",""
7/30/2009,18:30:00,"","12.90","","174","","38","","0.0","","96.2","","10.07","","10.9",""
7/30/2009,18:45:00,"","12.90","","174","","38","","0.3","","96.0","","10.06","","10.9",""
7/30/2009,19:00:00,"","12.90","","174","","38","","0.9","","95.9","","10.04","","10.9",""
7/30/2009,19:15:00,"","12.89","","174","","38","","0.0","","95.6","","10.02","","10.9",""
7/30/2009,19:30:00,"","12.90","","174","","37","","0.0","","95.7","","10.02","","10.9",""
7/30/2009,19:45:00,"","12.89","","174","","37","","0.1","","95.6","","10.01","","10.9",""
7/30/2009,20:00:00,"","12.88","","174","","34","","0.3","","95.3","","9.99","","10.9",""
7/30/2009,20:15:00,"","12.85","","174","","32","","0.1","","95.0","","9.96","","10.9",""
7/30/2009,20:30:00,"","12.86","","174","","32","","0.0","","94.7","","9.93","","10.9",""
7/30/2009,20:45:00,"","12.81","","174","","29","","0.0","","94.1","","9.88","","10.9",""
7/30/2009,21:00:00,"","12.78","","174","","29","","0.0","","93.6","","9.83","","10.9",""
7/30/2009,21:15:00,"","12.74","","174","","29","","0.0","","93.2","","9.79","","10.9",""
7/30/2009,21:30:00,"","12.73","","174","","31","","0.0","","92.9","","9.76","","10.9",""
7/30/2009,21:45:00,"","12.69","","174","","30","","0.0","","92.5","","9.73","","10.9",""
7/30/2009,22:00:00,"","12.67","","174","","29","","0.3","","92.3","","9.71","","10.9",""
7/30/2009,22:15:00,"","12.64","","174","","29","","0.0","","91.8","","9.67","","10.9",""
7/30/2009,22:30:00,"","12.61","","174","","29","","0.0","","91.4","","9.64","","10.9",""
7/30/2009,22:45:00,"","12.61","","174","","22","","0.0","","91.1","","9.61","","10.9",""
7/30/2009,23:00:00,"","12.57","","174","","16","","0.0","","90.6","","9.55","","10.9",""
7/30/2009,23:15:00,"","12.55","","174","","12","","0.0","","90.1","","9.51","","10.9",""
7/30/2009,23:30:00,"","12.53","","174","","11","","0.0","","89.8","","9.48","","10.9",""
7/30/2009,23:45:00,"","12.52","","174","","9","","0.0","","89.6","","9.46","","10.9",""
7/31/2009,00:00:00,"","12.51","","174","","7","","0.0","","88.9","","9.39","","10.9",""
7/31/2009,00:15:00,"","12.50","","174","","6","","0.0","","88.7","","9.37","","10.9",""
7/31/2009,00:30:00,"","12.49","","174","","5","","0.0","","88.5","","9.35","","10.9",""
7/31/2009,00:45:00,"","12.46","","174","","5","","0.0","","88.1","","9.31","","10.9",""
7/31/2009,01:00:00,"","12.45","","174","","5","","0.0","","87.8","","9.28","","10.9",""
7/31/2009,01:15:00,"","12.43","","174","","5","","0.3","","87.0","","9.21","","10.9",""
7/31/2009,01:30:00,"","12.41","","174","","5","","0.0","","87.0","","9.21","","10.9",""
7/31/2009,01:45:00,"","12.35","","174","","5","","0.1","","86.5","","9.17","","10.9",""
7/31/2009,02:00:00,"","12.33","","174","","5","","0.0","","86.1","","9.13","","10.9",""
7/31/2009,02:15:00,"","12.33","","174","","5","","0.0","","86.0","","9.12","","10.8",""
7/31/2009,02:30:00,"","12.30","","174","","5","","0.1","","85.7","","9.09","","10.8",""
7/31/2009,02:45:00,"","12.29","","174","","5","","0.0","","85.3","","9.05","","10.9",""
7/31/2009,03:00:00,"","12.28","","174","","5","","0.0","","84.9","","9.01","","10.9",""
7/31/2009,03:15:00,"","12.28","","174","","5","","0.0","","84.8","","9.01","","10.9",""
7/31/2009,03:30:00,"","12.26","","174","","5","","0.0","","84.6","","8.99","","10.9",""
7/31/2009,03:45:00,"","12.21","","174","","5","","0.4","","84.2","","8.95","","10.8",""
7/31/2009,04:00:00,"","12.21","","174","","5","","0.0","","84.1","","8.94","","10.8",""
7/31/2009,04:15:00,"","12.17","","174","","5","","0.0","","84.1","","8.95","","10.9",""
7/31/2009,04:30:00,"","12.13","","174","","6","","0.0","","83.6","","8.91","","10.8",""
7/31/2009,04:45:00,"","12.14","","174","","8","","0.0","","83.6","","8.91","","10.9",""
7/31/2009,05:00:00,"","12.11","","174","","13","","0.0","","83.6","","8.91","","10.8",""
7/31/2009,05:15:00,"","12.08","","174","","29","","0.1","","83.5","","8.91","","10.8",""
7/31/2009,05:30:00,"","12.06","","174","","32","","0.0","","83.3","","8.89","","10.8",""
7/31/2009,05:45:00,"","12.05","","174","","29","","0.0","","83.5","","8.92","","10.8",""
7/31/2009,06:00:00,"","12.03","","174","","30","","0.1","","83.6","","8.93","","10.8",""
7/31/2009,06:15:00,"","12.01","","174","","29","","0.0","","83.4","","8.91","","10.8",""
7/31/2009,06:30:00,"","11.96","","174","","28","","0.0","","83.0","","8.88","","10.8",""
7/31/2009,06:45:00,"","11.98","","174","","29","","0.0","","83.3","","8.91","","10.8",""
7/31/2009,07:00:00,"","11.95","","174","","29","","0.0","","83.4","","8.92","","10.8",""
7/31/2009,07:15:00,"","11.93","","174","","29","","0.1","","83.7","","8.96","","10.8",""
7/31/2009,07:30:00,"","11.92","","174","","29","","0.0","","83.7","","8.96","","10.8",""
7/31/2009,07:45:00,"","11.91","","174","","29","","0.0","","83.7","","8.96","","10.8",""
7/31/2009,08:00:00,"","11.89","","174","","30","","0.0","","83.9","","8.98","","10.8",""
7/31/2009,08:15:00,"","11.88","","174","","31","","0.0","","84.0","","9.00","","10.8",""
7/31/2009,08:30:00,"","11.88","","174","","31","","0.0","","84.7","","9.07","","10.8",""
7/31/2009,08:45:00,"","11.87","","174","","32","","0.0","","84.8","","9.09","","10.8",""
7/31/2009,09:00:00,"","11.87","","174","","32","","0.0","","85.1","","9.12","","10.8",""
7/31/2009,09:15:00,"","11.85","","174","","32","","0.0","","85.8","","9.19","","10.8",""
7/31/2009,09:30:00,"","11.87","","174","","31","","0.0","","85.8","","9.20","","10.8",""
7/31/2009,09:45:00,"","11.88","","174","","32","","0.1","","86.0","","9.22","","10.8",""
7/31/2009,10:00:00,"","11.89","","174","","32","","0.0","","86.6","","9.27","","10.8",""
7/31/2009,10:15:00,"","11.90","","174","","34","","0.0","","86.8","","9.29","","10.8",""
7/31/2009,10:30:00,"","11.93","","174","","36","","0.0","","87.0","","9.31","","10.8",""
7/31/2009,10:45:00,"","11.99","","174","","38","","0.0","","88.1","","9.42","","10.8",""
7/31/2009,11:00:00,"","12.04","","174","","40","","0.0","","88.5","","9.45","","10.8",""
7/31/2009,11:15:00,"","12.07","","174","","40","","0.0","","89.1","","9.50","","10.8",""
7/31/2009,11:30:00,"","12.21","","174","","44","","0.0","","89.7","","9.54","","10.8",""
7/31/2009,11:45:00,"","12.27","","174","","44","","0.0","","90.3","","9.59","","10.8",""
7/31/2009,12:00:00,"","12.23","","174","","42","","0.0","","90.3","","9.60","","10.8",""
7/31/2009,12:15:00,"","12.31","","174","","44","","0.0","","91.7","","9.73","","10.8",""
7/31/2009,12:30:00,"","12.36","","174","","44","","0.0","","91.6","","9.70","","10.8",""
7/31/2009,12:45:00,"","12.42","","174","","41","","0.0","","92.0","","9.73","","10.8",""
7/31/2009,13:00:00,"","12.42","","174","","40","","0.0","","91.9","","9.73","","10.8",""
7/31/2009,13:15:00,"","12.46","","174","","39","","0.0","","92.4","","9.77","","10.8",""
7/31/2009,13:30:00,"","12.51","","174","","40","","0.0","","93.3","","9.85","","10.8",""
7/31/2009,13:45:00,"","12.48","","174","","37","","1.1","","92.5","","9.78","","10.8",""
7/31/2009,14:00:00,"","12.47","","174","","35","","0.5","","92.2","","9.75","","10.8",""
7/31/2009,14:15:00,"","12.46","","174","","35","","0.3","","92.5","","9.78","","10.8",""
7/31/2009,14:30:00,"","12.46","","174","","35","","0.0","","93.2","","9.85","","10.8",""
7/31/2009,14:45:00,"","12.47","","174","","35","","0.0","","93.2","","9.85","","10.8",""
7/31/2009,15:00:00,"","12.47","","174","","37","","0.2","","93.4","","9.87","","10.8",""
7/31/2009,15:15:00,"","12.48","","174","","38","","0.0","","93.8","","9.92","","10.8",""
7/31/2009,15:30:00,"","12.48","","174","","36","","0.0","","93.8","","9.91","","10.8",""
7/31/2009,15:45:00,"","12.47","","174","","35","","0.6","","93.8","","9.92","","10.8",""
7/31/2009,16:00:00,"","12.46","","174","","34","","0.0","","93.8","","9.92","","10.8",""
7/31/2009,16:15:00,"","12.46","","174","","36","","0.0","","94.2","","9.96","","10.8",""
7/31/2009,16:30:00,"","12.47","","174","","35","","0.0","","94.3","","9.97","","10.8",""
7/31/2009,16:45:00,"","12.47","","174","","37","","0.0","","94.4","","9.98","","10.8",""
7/31/2009,17:00:00,"","12.47","","174","","35","","0.0","","94.6","","10.00","","10.8",""
7/31/2009,17:15:00,"","12.45","","174","","34","","0.0","","93.9","","9.93","","10.8",""
7/31/2009,17:30:00,"","12.44","","174","","40","","1.3","","94.3","","9.98","","10.8",""
7/31/2009,17:45:00,"","12.45","","174","","32","","0.0","","94.4","","9.99","","10.8",""
7/31/2009,18:00:00,"","12.44","","174","","34","","0.0","","94.4","","9.98","","10.8",""
7/31/2009,18:15:00,"","12.46","","174","","33","","0.0","","94.7","","10.02","","10.8",""
7/31/2009,18:30:00,"","12.48","","174","","32","","0.1","","94.7","","10.01","","10.8",""
7/31/2009,18:45:00,"","12.47","","174","","32","","0.0","","94.4","","9.99","","10.8",""
7/31/2009,19:00:00,"","12.47","","174","","31","","0.0","","94.6","","10.00","","10.8",""
7/31/2009,19:15:00,"","12.45","","174","","29","","0.6","","94.3","","9.97","","10.8",""
7/31/2009,19:30:00,"","12.42","","174","","28","","0.2","","93.6","","9.90","","10.8",""
7/31/2009,19:45:00,"","12.37","","174","","26","","0.0","","93.5","","9.90","","10.8",""
7/31/2009,20:00:00,"","12.39","","174","","29","","0.0","","93.3","","9.88","","10.8",""
7/31/2009,20:15:00,"","12.35","","174","","29","","0.2","","93.9","","9.95","","10.8",""
7/31/2009,20:30:00,"","12.36","","174","","29","","0.0","","94.0","","9.96","","10.8",""
7/31/2009,20:45:00,"","12.33","","174","","27","","0.0","","93.6","","9.93","","10.8",""
7/31/2009,21:00:00,"","12.29","","174","","27","","0.0","","93.3","","9.91","","10.8",""
7/31/2009,21:15:00,"","12.28","","174","","26","","0.0","","93.0","","9.87","","10.8",""
7/31/2009,21:30:00,"","12.22","","174","","25","","0.3","","93.0","","9.89","","10.8",""
7/31/2009,21:45:00,"","12.18","","174","","26","","0.0","","93.3","","9.93","","10.8",""
7/31/2009,22:00:00,"","12.16","","174","","24","","0.1","","93.6","","9.97","","10.8",""
7/31/2009,22:15:00,"","12.07","","175","","15","","0.0","","92.8","","9.90","","10.8",""
7/31/2009,22:30:00,"","12.07","","174","","8","","0.3","","92.5","","9.87","","10.8",""
7/31/2009,22:45:00,"","12.06","","174","","5","","0.0","","93.1","","9.94","","10.8",""
7/31/2009,23:00:00,"","12.02","","174","","4","","0.0","","92.7","","9.91","","10.8",""
7/31/2009,23:15:00,"","12.00","","173","","5","","0.0","","93.0","","9.93","","10.8",""
7/31/2009,23:30:00,"","11.93","","174","","4","","0.0","","92.7","","9.92","","10.8",""
7/31/2009,23:45:00,"","11.92","","174","","4","","0.0","","91.7","","9.82","","10.8",""
8/1/2009,00:00:00,"","11.86","","174","","4","","0.0","","92.2","","9.89","","10.8",""
8/1/2009,00:15:00,"","11.83","","174","","3","","0.0","","92.6","","9.93","","10.8",""
8/1/2009,00:30:00,"","11.81","","174","","3","","0.0","","92.2","","9.90","","10.8",""
8/1/2009,00:45:00,"","11.75","","174","","3","","0.0","","93.2","","10.01","","10.8",""
8/1/2009,01:00:00,"","11.72","","174","","2","","0.0","","92.2","","9.91","","10.8",""
8/1/2009,01:15:00,"","11.66","","174","","2","","0.0","","91.7","","9.87","","10.8",""
8/1/2009,01:30:00,"","11.66","","174","","2","","0.0","","92.6","","9.97","","10.8",""
8/1/2009,01:45:00,"","11.65","","174","","2","","0.0","","92.8","","10.00","","10.8",""
8/1/2009,02:00:00,"","11.61","","174","","2","","0.0","","91.8","","9.90","","10.8",""
8/1/2009,02:15:00,"","11.58","","173","","2","","0.0","","92.1","","9.93","","10.8",""
8/1/2009,02:30:00,"","11.54","","174","","2","","0.0","","93.3","","10.07","","10.8",""
8/1/2009,02:45:00,"","11.50","","174","","2","","0.0","","93.4","","10.10","","10.8",""
8/1/2009,03:00:00,"","11.45","","174","","2","","0.0","","93.4","","10.11","","10.8",""
8/1/2009,03:15:00,"","11.41","","173","","2","","0.0","","92.1","","9.97","","10.8",""
8/1/2009,03:30:00,"","11.36","","172","","1","","0.0","","92.4","","10.01","","10.8",""
8/1/2009,03:45:00,"","11.35","","173","","2","","0.0","","93.8","","10.17","","10.8",""
8/1/2009,04:00:00,"","11.34","","173","","2","","0.0","","94.3","","10.23","","10.8",""
8/1/2009,04:15:00,"","11.28","","173","","2","","0.0","","94.5","","10.27","","10.8",""
8/1/2009,04:30:00,"","11.24","","172","","2","","0.0","","93.0","","10.11","","10.8",""
8/1/2009,04:45:00,"","11.17","","174","","2","","0.0","","93.6","","10.19","","10.8",""
8/1/2009,05:00:00,"","11.17","","173","","2","","0.0","","94.3","","10.27","","10.8",""
8/1/2009,05:15:00,"","11.14","","172","","2","","0.0","","94.3","","10.28","","10.8",""
8/1/2009,05:30:00,"","11.10","","172","","2","","0.3","","95.4","","10.41","","10.8",""
8/1/2009,05:45:00,"","11.05","","165","","2","","0.0","","94.6","","10.33","","10.8",""
8/1/2009,06:00:00,"","11.03","","150","","2","","0.0","","95.6","","10.44","","10.8",""
8/1/2009,06:15:00,"","10.98","","169","","2","","0.2","","95.3","","10.43","","10.8",""
8/1/2009,06:30:00,"","10.97","","171","","2","","0.0","","94.5","","10.34","","10.8",""
8/1/2009,06:45:00,"","10.90","","171","","2","","0.0","","94.8","","10.39","","10.8",""
8/1/2009,07:00:00,"","10.92","","170","","2","","0.0","","94.4","","10.34","","10.8",""
8/1/2009,07:15:00,"","10.91","","173","","3","","0.0","","95.7","","10.48","","10.8",""
8/1/2009,07:30:00,"","10.93","","172","","3","","0.0","","95.8","","10.49","","10.8",""
8/1/2009,07:45:00,"","10.90","","164","","4","","0.0","","95.7","","10.49","","10.8",""
8/1/2009,08:00:00,"","10.86","","173","","3","","0.0","","95.8","","10.51","","10.8",""
8/1/2009,08:15:00,"","10.85","","170","","3","","0.0","","94.7","","10.39","","10.8",""
8/1/2009,08:30:00,"","10.84","","172","","4","","0.0","","95.6","","10.49","","10.8",""
8/1/2009,08:45:00,"","10.83","","169","","4","","0.0","","95.8","","10.51","","10.8",""
8/1/2009,09:00:00,"","10.80","","172","","5","","0.0","","95.7","","10.51","","10.8",""
8/1/2009,09:15:00,"","10.79","","173","","5","","0.0","","95.5","","10.49","","10.8",""
8/1/2009,09:30:00,"","10.82","","168","","5","","0.0","","95.4","","10.47","","10.8",""
8/1/2009,09:45:00,"","10.86","","157","","6","","0.0","","95.6","","10.49","","10.8",""
8/1/2009,10:00:00,"","10.84","","170","","6","","0.0","","95.4","","10.47","","10.8",""
8/1/2009,10:15:00,"","10.81","","170","","8","","0.0","","95.6","","10.50","","10.8",""
8/1/2009,10:30:00,"","10.91","","170","","9","","0.0","","95.6","","10.48","","10.8",""
8/1/2009,10:45:00,"","10.91","","161","","9","","0.0","","95.9","","10.51","","10.8",""
8/1/2009,11:00:00,"","10.97","","169","","10","","0.0","","96.3","","10.53","","10.8",""
8/1/2009,11:15:00,"","11.04","","171","","10","","0.0","","96.2","","10.51","","10.8",""
8/1/2009,11:30:00,"","11.11","","169","","11","","0.0","","96.1","","10.48","","10.8",""
8/1/2009,11:45:00,"","11.13","","172","","11","","0.0","","96.5","","10.52","","10.8",""
8/1/2009,12:00:00,"","11.19","","155","","12","","0.0","","96.4","","10.50","","10.8",""
8/1/2009,12:15:00,"","11.18","","168","","11","","0.0","","96.6","","10.52","","10.8",""
8/1/2009,12:30:00,"","11.20","","152","","11","","0.0","","95.9","","10.44","","10.8",""
8/1/2009,12:45:00,"","11.22","","161","","11","","0.0","","96.3","","10.48","","10.8",""
8/1/2009,13:00:00,"","11.29","","131","","11","","0.0","","96.2","","10.45","","10.8",""
8/1/2009,13:15:00,"","11.36","","173","","11","","0.0","","96.3","","10.44","","10.8",""
8/1/2009,13:30:00,"","11.42","","150","","12","","0.0","","96.2","","10.41","","10.8",""
8/1/2009,13:45:00,"","11.47","","94","","12","","0.1","","96.3","","10.41","","10.8",""
8/1/2009,14:00:00,"","11.54","","137","","11","","0.0","","95.6","","10.33","","10.8",""
8/1/2009,14:15:00,"","11.55","","129","","11","","0.0","","96.0","","10.36","","10.8",""
8/1/2009,14:30:00,"","11.58","","163","","12","","0.2","","96.4","","10.40","","10.8",""
8/1/2009,14:45:00,"","11.64","","109","","11","","0.0","","96.1","","10.35","","10.8",""
8/1/2009,15:00:00,"","11.65","","127","","12","","0.0","","96.0","","10.35","","10.8",""
8/1/2009,15:15:00,"","11.67","","132","","11","","0.8","","96.5","","10.39","","10.8",""
8/1/2009,15:30:00,"","11.65","","106","","11","","0.3","","95.8","","10.32","","10.8",""
8/1/2009,15:45:00,"","11.67","","123","","12","","0.0","","96.5","","10.39","","10.8",""
8/1/2009,16:00:00,"","11.69","","164","","12","","0.0","","95.9","","10.33","","10.8",""
8/1/2009,16:15:00,"","11.72","","117","","13","","0.0","","95.7","","10.30","","10.8",""
8/1/2009,16:30:00,"","11.74","","67","","12","","0.0","","95.7","","10.29","","10.8",""
8/1/2009,16:45:00,"","11.77","","114","","13","","0.0","","95.5","","10.26","","10.8",""
8/1/2009,17:00:00,"","11.80","","41","","13","","0.0","","96.0","","10.31","","10.8",""
8/1/2009,17:15:00,"","11.84","","123","","14","","0.0","","96.2","","10.31","","10.8",""
8/1/2009,17:30:00,"","11.88","","1","","14","","0.0","","95.4","","10.23","","10.8",""
8/1/2009,17:45:00,"","11.90","","112","","14","","0.0","","96.0","","10.29","","10.8",""
8/1/2009,18:00:00,"","11.91","","156","","14","","0.5","","96.1","","10.29","","10.8",""
8/1/2009,18:15:00,"","11.91","","138","","14","","0.0","","96.2","","10.30","","10.8",""
8/1/2009,18:30:00,"","11.87","","118","","12","","0.0","","96.1","","10.30","","10.8",""
8/1/2009,18:45:00,"","11.86","","133","","11","","0.0","","96.6","","10.35","","10.8",""
8/1/2009,19:00:00,"","11.83","","129","","11","","0.0","","96.7","","10.37","","10.8",""
8/1/2009,19:15:00,"","11.84","","103","","12","","0.0","","96.3","","10.33","","10.8",""
8/1/2009,19:30:00,"","11.82","","130","","12","","0.0","","96.6","","10.36","","10.8",""
8/1/2009,19:45:00,"","11.81","","127","","12","","0.0","","96.2","","10.33","","10.8",""
8/1/2009,20:00:00,"","11.79","","33","","11","","0.0","","96.3","","10.34","","10.8",""
8/1/2009,20:15:00,"","11.76","","102","","11","","0.0","","96.4","","10.36","","10.8",""
8/1/2009,20:30:00,"","11.72","","66","","11","","0.0","","96.3","","10.36","","10.8",""
8/1/2009,20:45:00,"","11.66","","29","","10","","0.0","","95.9","","10.33","","10.8",""
8/1/2009,21:00:00,"","11.60","","74","","10","","0.0","","95.7","","10.32","","10.8",""
8/1/2009,21:15:00,"","11.53","","32","","10","","0.0","","95.6","","10.33","","10.8",""
8/1/2009,21:30:00,"","11.50","","57","","10","","0.0","","95.1","","10.28","","10.8",""
8/1/2009,21:45:00,"","11.46","","143","","10","","0.0","","95.2","","10.30","","10.8",""
8/1/2009,22:00:00,"","11.37","","57","","11","","0.0","","95.2","","10.32","","10.8",""
8/1/2009,22:15:00,"","11.34","","4","","11","","0.0","","94.7","","10.28","","10.8",""
8/1/2009,22:30:00,"","11.30","","70","","11","","0.0","","94.9","","10.30","","10.8",""
8/1/2009,22:45:00,"","11.25","","43","","11","","0.0","","94.0","","10.23","","10.8",""
8/1/2009,23:00:00,"","11.17","","65","","6","","0.0","","93.5","","10.18","","10.8",""
8/1/2009,23:15:00,"","11.13","","82","","3","","0.0","","93.6","","10.20","","10.8",""
8/1/2009,23:30:00,"","11.05","","59","","2","","0.0","","93.3","","10.19","","10.8",""
8/1/2009,23:45:00,"","11.00","","72","","2","","0.0","","93.4","","10.21","","10.8",""
8/2/2009,00:00:00,"","10.95","","53","","2","","0.0","","93.0","","10.19","","10.8",""
8/2/2009,00:15:00,"","10.93","","43","","2","","0.0","","93.7","","10.26","","10.8",""
8/2/2009,00:30:00,"","10.87","","50","","2","","0.0","","93.3","","10.24","","10.8",""
8/2/2009,00:45:00,"","10.81","","81","","1","","0.0","","93.2","","10.24","","10.8",""
8/2/2009,01:00:00,"","10.77","","27","","2","","0.0","","93.4","","10.27","","10.8",""
8/2/2009,01:15:00,"","10.68","","11","","1","","0.0","","93.1","","10.26","","10.8",""
8/2/2009,01:30:00,"","10.63","","19","","1","","0.0","","93.5","","10.31","","10.8",""
8/2/2009,01:45:00,"","10.62","","24","","2","","0.0","","93.3","","10.30","","10.8",""
8/2/2009,02:00:00,"","10.51","","35","","2","","0.0","","94.1","","10.41","","10.8",""
8/2/2009,02:15:00,"","10.52","","22","","2","","0.0","","94.6","","10.46","","10.8",""
8/2/2009,02:30:00,"","10.44","","6","","2","","0.0","","94.3","","10.45","","10.8",""
8/2/2009,02:45:00,"","10.38","","66","","2","","0.0","","94.8","","10.52","","10.8",""
8/2/2009,03:00:00,"","10.34","","12","","1","","0.0","","94.5","","10.50","","10.8",""
8/2/2009,03:15:00,"","10.29","","2","","2","","0.0","","94.2","","10.48","","10.8",""
8/2/2009,03:30:00,"","10.26","","3","","2","","0.0","","94.1","","10.47","","10.8",""
8/2/2009,03:45:00,"","10.19","","10","","2","","0.0","","94.1","","10.49","","10.8",""
8/2/2009,04:00:00,"","10.13","","1","","2","","0.0","","94.1","","10.51","","10.7",""
8/2/2009,04:15:00,"","10.14","","1","","2","","0.0","","94.1","","10.50","","10.8",""
8/2/2009,04:30:00,"","9.98","","1","","2","","0.0","","94.0","","10.52","","10.7",""
8/2/2009,04:45:00,"","9.97","","1","","4","","0.0","","94.0","","10.54","","10.7",""
8/2/2009,05:00:00,"","9.95","","8","","5","","0.0","","94.0","","10.54","","10.7",""
8/2/2009,05:15:00,"","9.89","","1","","9","","0.0","","93.8","","10.53","","10.7",""
8/2/2009,05:30:00,"","9.88","","1","","14","","0.0","","93.8","","10.54","","10.7",""
8/2/2009,05:45:00,"","9.76","","1","","16","","0.0","","93.8","","10.56","","10.7",""
8/2/2009,06:00:00,"","9.77","","1","","16","","0.0","","93.6","","10.54","","10.7",""
8/2/2009,06:15:00,"","9.74","","1","","15","","0.0","","93.8","","10.57","","10.7",""
8/2/2009,06:30:00,"","9.69","","1","","15","","0.0","","93.6","","10.56","","10.7",""
8/2/2009,06:45:00,"","9.64","","1","","15","","0.0","","93.7","","10.58","","10.7",""
8/2/2009,07:00:00,"","9.60","","1","","14","","0.0","","93.6","","10.57","","10.7",""
8/2/2009,07:15:00,"","9.59","","6","","14","","0.0","","93.9","","10.62","","10.7",""
8/2/2009,07:30:00,"","9.56","","1","","15","","0.0","","94.2","","10.66","","10.7",""
8/2/2009,07:45:00,"","9.59","","1","","15","","0.0","","94.5","","10.68","","10.7",""
8/2/2009,08:00:00,"","9.58","","1","","15","","0.0","","94.8","","10.72","","10.7",""
8/2/2009,08:15:00,"","9.56","","1","","14","","0.0","","94.9","","10.73","","10.7",""
8/2/2009,08:30:00,"","9.56","","1","","14","","0.0","","95.2","","10.77","","10.7",""
8/2/2009,08:45:00,"","9.56","","1","","15","","0.0","","95.5","","10.80","","10.7",""
8/2/2009,09:00:00,"","9.56","","1","","15","","0.0","","95.9","","10.85","","10.7",""
8/2/2009,09:15:00,"","9.55","","1","","14","","0.0","","96.3","","10.90","","10.7",""
8/2/2009,09:30:00,"","9.57","","1","","14","","0.0","","96.6","","10.92","","10.7",""
8/2/2009,09:45:00,"","9.57","","1","","15","","0.0","","97.2","","11.00","","10.7",""
8/2/2009,10:00:00,"","9.60","","1","","15","","0.0","","97.8","","11.05","","10.7",""
8/2/2009,10:15:00,"","9.63","","1","","15","","0.0","","98.4","","11.11","","10.7",""
8/2/2009,10:30:00,"","9.69","","1","","15","","0.0","","99.1","","11.18","","10.7",""
8/2/2009,10:45:00,"","9.72","","1","","15","","0.0","","100.0","","11.27","","10.7",""
8/2/2009,11:00:00,"","9.76","","1","","16","","0.0","","100.6","","11.33","","10.7",""
8/2/2009,11:15:00,"","9.80","","1","","17","","0.0","","101.5","","11.42","","10.7",""
8/2/2009,11:30:00,"","9.82","","1","","16","","0.0","","101.9","","11.46","","10.7",""
8/2/2009,11:45:00,"","9.92","","0","","16","","0.0","","102.5","","11.50","","10.7",""
8/2/2009,12:00:00,"","9.94","","1","","17","","0.0","","102.7","","11.52","","10.7",""
8/2/2009,12:15:00,"","9.92","","0","","17","","0.0","","102.8","","11.53","","10.7",""
8/2/2009,12:30:00,"","9.94","","1","","16","","0.0","","103.0","","11.56","","10.7",""
8/2/2009,12:45:00,"","9.99","","1","","16","","0.1","","103.0","","11.54","","10.7",""
8/2/2009,13:00:00,"","10.04","","1","","17","","0.0","","103.5","","11.58","","10.7",""
8/2/2009,13:15:00,"","10.11","","1","","17","","0.0","","104.3","","11.65","","10.7",""
8/2/2009,13:30:00,"","10.17","","1","","17","","0.0","","104.2","","11.62","","10.7",""
8/2/2009,13:45:00,"","10.22","","1","","19","","0.0","","104.9","","11.68","","10.7",""
8/2/2009,14:00:00,"","10.29","","0","","19","","0.0","","103.7","","11.53","","10.7",""
